TrkTime (EDT),TrkLatitude,TrkLongitude,TrkAltitude (m),HeadingPlatMagnetic (T),HeadingPlatTrue (T),PlatformSpeed (kts),TrkDist (nm),month,day,year,eventno,legtype,legstage,legno,glarel,glarer,beaufort,cloud,wx,visiblty,effort_edits,rectypeEFFORT,rectype,sightno,angle,speccode,number,numcalf,anhead,photos,idrel,confidnc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,edits,notes,refno,stratum,utc,radalt,gpsspeed,setalt,setvel,lensfl,ggf,int,gpsq,gpssats,roll,pitch,yaw,maghead,glarev,ph_qual
2024-07-27T16:07:39.3,40.306976066666664,-71.06629168333333,300.7,345.4,0.4,104.2,0.0579616589,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T16:07:41.3,40.30793988333333,-71.0662887,300.7,345,0,104.1,0.0578681545,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T16:07:43.3,40.308903566666665,-71.06629061666666,300.7,344.9,359.9,104,0.0578600544,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T16:07:45.3,40.309867133333334,-71.06628798333334,300.7,345.1,0.1,104,0.0578531088,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T16:07:47.3,40.31083035,-71.06628536666666,300.7,345.1,0.1,104,0.0578320931,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T16:07:49.3,40.311793083333335,-71.06628715,300.7,344.9,359.9,103.9,0.0578030071,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T16:07:49.3,40.311793083333335,-71.06628715,300.7,344.9,359.9,103.9,0,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T16:07:51.3,40.312754983333335,-71.06629156666668,300.7,344.8,359.8,103.9,0.0577532697,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T16:07:53.3,40.313715683333335,-71.06629228333334,300.7,345,360,103.7,0.0576808765,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T16:07:55.3,40.31467580000001,-71.06628918333334,300.7,345.2,0.2,103.7,0.0576460183,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T16:07:57.3,40.315635433333334,-71.06628691666667,300.7,345,360,103.6,0.0576169175,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T16:07:59.3,40.3165953,-71.0662918,300.7,344.8,359.8,103.6,0.0576312671,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T16:08:01.3,40.3175553,-71.06629513333333,299.7,344.8,359.8,103.6,0.0576390409,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T16:08:03.3,40.318515766666664,-71.06629776666666,299.7,344.9,359.9,103.7,0.0576669837,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T16:08:05.3,40.31947695,-71.06630205000002,299.7,344.7,359.7,103.7,0.0577102199,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T16:08:07.3,40.32043755,-71.06630991666667,299.7,344.6,359.6,103.7,0.0576759874,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T16:08:09.3,40.321397766666664,-71.0663172,298.7,344.7,359.7,103.7,0.0576528117,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T16:08:11.3,40.32235788333333,-71.06631861666668,298.7,345,360,103.6,0.0576458801,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T16:08:13.3,40.32331775,-71.06631385,298.7,345.2,0.2,103.6,0.0576312465,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T16:08:15.3,40.32427691666667,-71.0663079,298.7,345.3,0.3,103.5,0.0575894492,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T16:08:17.3,40.32523393333334,-71.0663036,299.7,345.2,0.2,103.4,0.0574600553,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T16:08:19.3,40.32618951666667,-71.06629978333333,299.7,345.2,0.2,103.2,0.0573739262,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T16:08:21.3,40.3271439,-71.06629585,299.7,345.2,0.2,103.1,0.0573018945,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T16:08:23.3,40.32809685,-71.06628893333334,299.7,345.4,0.4,102.9,0.0572164295,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T16:08:25.3,40.329048633333336,-71.06627153333334,300.7,345.9,0.9,102.8,0.057151056,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T16:08:27.3,40.329999683333334,-71.0662552,300.7,345.6,0.6,102.7,0.0571063704,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T16:08:29.3,40.33095001666667,-71.0662502,300.7,345.1,0.1,102.6,0.0570589067,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T16:08:31.3,40.3318994,-71.06625103333333,299.7,345,0,102.5,0.0570014221,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T16:08:33.3,40.33284818333333,-71.06624316666667,299.7,345.5,0.5,102.4,0.0569665229,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T16:08:35.3,40.3337965,-71.06622336666666,299.7,346,1,102.4,0.0569445774,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T16:08:37.3,40.33474385,-71.06620645,299.7,345.7,0.7,102.3,0.0568845963,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T16:08:39.3,40.33569001666667,-71.06619905,300.7,345.3,0.3,102.2,0.0568092888,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T16:08:41.3,40.336635466666664,-71.06619595,300.7,345.1,0.1,102.1,0.0567654275,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T16:08:43.3,40.33758055,-71.06619381666668,300.7,345.1,0.1,102,0.0567433194,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T16:08:45.3,40.33852433333333,-71.06619106666668,300.7,345.1,0.1,101.9,0.0566653225,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T16:08:47.3,40.339466566666665,-71.06618665,300.7,345.2,0.2,101.8,0.0565724812,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T16:08:49.3,40.34040831666667,-71.06618498333333,301.7,345,360,101.7,0.056543152,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T16:08:51.3,40.341350066666664,-71.0661956,301.7,344.4,359.4,101.7,0.0565451879,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T16:08:53.3,40.34229325,-71.06620645,300.7,344.6,359.6,101.8,0.0566313352,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T16:08:55.3,40.34323881666667,-71.06620705,299.7,345,0,102,0.0567722616,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T16:08:57.3,40.34418535,-71.0662111,299.7,344.7,359.7,102.1,0.0568305962,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T16:08:59.3,40.34513043333333,-71.06621753333334,299.7,344.7,359.7,102,0.0567439991,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T16:09:01.3,40.346074566666665,-71.0662223,300.7,344.8,359.8,102,0.0566866166,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T16:09:03.3,40.34701846666667,-71.06622516666667,300.7,344.9,359.9,101.9,0.0566723393,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T16:09:05.3,40.3479632,-71.06623648333333,300.7,344.3,359.3,102,0.0567245849,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T16:09:07.3,40.3489083,-71.06626128333333,300.7,343.8,358.8,102,0.0567555821,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T16:09:09.3,40.3498541,-71.06627141666667,299.7,344.8,359.8,102.1,0.0567881574,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T16:09:11.3,40.35080026666667,-71.06626093333334,299.7,345.6,0.6,102.1,0.0568103044,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T16:09:13.3,40.35174691666667,-71.06624745,299.7,345.5,0.5,102.2,0.056840647,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T16:09:15.3,40.35269343333334,-71.06624471666669,299.7,345,360,102.1,0.056829431,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T16:09:17.3,40.35363948333333,-71.06625436666667,299.7,344.4,359.4,102.1,0.0568029906,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T16:09:19.3,40.35458551666667,-71.06626926666667,299.7,344.4,359.4,102.1,0.0568043649,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T16:09:21.3,40.3555312,-71.06627856666667,299.7,344.6,359.6,102.1,0.056780854,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T16:09:23.3,40.356477133333335,-71.06628798333334,299.7,344.5,359.5,102.1,0.0567959039,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T16:09:25.3,40.35742281666667,-71.06630646666666,299.7,343.9,358.9,102.1,0.0567855568,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T16:09:27.3,40.3583678,-71.06633675,299.7,343.6,358.6,102,0.0567541458,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T16:09:29.3,40.3593124,-71.06636261666667,299.7,344,359,102,0.0567265615,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T16:09:31.3,40.360257849999996,-71.06638216666667,299.7,344.1,359.1,102,0.0567722962,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T16:09:33.3,40.3612045,-71.06640648333334,299.7,343.8,358.8,102.2,0.0568481851,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T16:09:35.3,40.362151383333334,-71.06643938333333,299.7,343.3,358.3,102.2,0.0568712292,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T16:09:37.3,40.363097666666675,-71.06647955,299.7,343.1,358.1,102.2,0.0568449921,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T16:09:39.3,40.364043583333334,-71.06652008333333,299.7,343.1,358.1,102.2,0.0568235329,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T16:09:41.3,40.36498963333333,-71.0665574,299.7,343.3,358.3,102.1,0.0568269222,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T16:09:43.3,40.36593580000001,-71.06659626666668,299.7,343.1,358.1,102.2,0.0568360971,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T16:09:45.3,40.36688195000001,-71.06664441666666,299.7,342.7,357.7,102.2,0.056849966,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T16:09:47.3,40.36782895,-71.06668936666667,298.7,343,358,102.3,0.0568954824,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T16:09:49.3,40.36877726666667,-71.06672453333333,298.7,343.5,358.5,102.4,0.0569600873,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T16:09:51.3,40.369725933333335,-71.06675826666667,298.7,343.4,358.4,102.4,0.056979279,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T16:09:53.3,40.370674,-71.0667963,299.7,343.2,358.2,102.4,0.056948937,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T16:09:55.3,40.3716216,-71.06684005,299.7,342.9,357.9,102.4,0.0569295229,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T16:09:57.3,40.37256883333333,-71.06688773333333,299.7,342.8,357.8,102.3,0.0569141318,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T16:09:59.3,40.37351595,-71.06693505,299.7,342.8,357.8,102.3,0.0569064907,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T16:10:01.3,40.37446331666666,-71.06698178333333,298.7,342.8,357.8,102.3,0.0569204805,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T16:10:03.3,40.37541031666667,-71.06702708333333,298.7,343,358,102.3,0.0568960548,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T16:10:05.3,40.37635695,-71.06706606666667,298.7,343.3,358.3,102.2,0.0568642607,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T16:10:07.3,40.37730371666667,-71.06709885,298.7,343.5,358.5,102.2,0.056864077,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T16:10:09.3,40.37825011666666,-71.06712865,298.7,343.6,358.6,102.2,0.0568386334,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T16:10:11.3,40.37919616666667,-71.06715833333334,299.7,343.6,358.6,102.1,0.0568174971,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T16:10:13.3,40.38014113333333,-71.06718945,299.7,343.6,358.6,102,0.0567540775,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T16:10:15.3,40.381085866666666,-71.06721638333333,299.7,343.8,358.8,102,0.0567355954,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T16:10:17.3,40.38203071666667,-71.06723736666666,300.7,344,359,102,0.0567373428,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T16:10:19.3,40.38297605,-71.0672568,300.7,344.1,359.1,102,0.0567652038,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T16:10:19.3,40.38297605,-71.0672568,300.7,344.1,359.1,102,0,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T16:10:21.3,40.38392138333333,-71.06728148333333,301.7,343.8,358.8,102,0.0567694706,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T16:10:23.3,40.384867066666665,-71.06730865,300.7,343.8,358.8,102.1,0.0567928514,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T16:10:25.3,40.38581358333333,-71.06733321666667,300.7,343.9,358.9,102.1,0.0568403981,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T16:10:27.3,40.386759866666665,-71.06735813333333,300.7,343.8,358.8,102.2,0.0568267098,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T16:10:29.3,40.38770603333333,-71.06738805,300.7,343.5,358.5,102.2,0.0568247517,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T16:10:31.3,40.388652316666665,-71.0674219,300.7,343.4,358.4,102.2,0.0568363685,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T16:10:33.3,40.3895986,-71.06745253333334,300.7,343.6,358.6,102.2,0.0568325518,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T16:10:35.3,40.390544283333334,-71.06748138333333,301.7,343.7,358.7,102.1,0.0567945851,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T16:10:37.3,40.3914901,-71.0675106,301.7,343.7,358.7,102.1,0.0568029798,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T16:10:39.3,40.3924359,-71.06753945,300.7,343.7,358.7,102.1,0.0568015871,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T16:10:41.3,40.39338218333334,-71.06756615,300.7,343.8,358.8,102.2,0.0568284011,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T16:10:43.3,40.3943293,-71.06758415,300.7,344.3,359.3,102.2,0.0568712742,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T16:10:45.3,40.39527665,-71.0675925,300.7,344.7,359.7,102.2,0.0568806086,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T16:10:47.3,40.396224133333334,-71.06759606666667,300.7,344.8,359.8,102.3,0.0568875663,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T16:10:49.3,40.3971716,-71.06760275,300.7,344.7,359.7,102.3,0.0568871526,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T16:10:50.2,40.397614457524554,-71.06760570132305,300.7,344.7,359.7,102.3,0.0265897107,7,27,2024,,,,,,,,,,,,,S,S26,67,HUWH,1,,,1,3,00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T16:10:51.3,40.398119433333335,-71.06760906666666,300.7,344.7,359.7,102.3,0.0569090796,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T16:10:53.3,40.39906715000001,-71.06761085,300.7,345,360,102.3,0.0569014003,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T16:10:55.3,40.400014633333335,-71.0676062,300.7,345.3,0.3,102.3,0.0568877298,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T16:10:57.3,40.40096223333333,-71.06760143333334,301.7,345.1,0.1,102.3,0.0568947546,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T16:10:59.3,40.40191065,-71.06760358333334,301.7,344.8,359.8,102.3,0.0569434551,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T16:11:01.3,40.40285943333333,-71.06761133333333,300.7,344.6,359.6,102.4,0.0569664871,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T16:11:03.3,40.40380918333334,-71.06761836666666,300.7,344.8,359.8,102.5,0.0570243309,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T16:11:05.3,40.404759633333335,-71.06761716666666,301.7,345.1,0.1,102.6,0.0570654789,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T16:11:07.3,40.40571010000001,-71.06761288333334,301.7,345.2,0.2,102.6,0.0570667892,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T16:11:09.3,40.40666161666667,-71.0676118,301.7,345,360,102.7,0.0571295171,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T16:11:11.3,40.4076141,-71.06761598333335,300.7,344.8,359.8,102.8,0.0571878546,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T16:11:13.3,40.40856695,-71.06761871666667,300.7,344.9,359.9,102.8,0.0572096861,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T16:11:15.3,40.40952013333333,-71.06761311666666,300.7,345.3,0.3,102.9,0.0572301357,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T16:11:17.3,40.410472983333335,-71.0676,301.7,345.6,0.6,102.8,0.0572126921,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T16:11:19.3,40.411424866666664,-71.06758665,301.7,345.6,0.6,102.8,0.057154769,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T16:11:21.3,40.41237628333333,-71.0675752,301.7,345.5,0.5,102.7,0.0571258898,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T16:11:23.3,40.41332791666667,-71.06756698333334,301.7,345.4,0.4,102.7,0.057137735,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T16:11:25.3,40.41428005,-71.06755661666666,301.7,345.5,0.5,102.8,0.0571684848,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
