TrkTime (EST),TrkLatitude,TrkLongitude,TrkAltitude (m),HeadingPlatMagnetic (T),HeadingPlatTrue (T),PlatformSpeed (kts),TrkDist (nm),month,day,year,eventno,legtype,legstage,legno,glarel,glarer,beaufort,cloud,wx,visiblty,effort_edits,rectypeEFFORT,rectype,sightno,angle,speccode,number,numcalf,anhead,photos,idrel,confidnc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,edits,notes,refno,stratum,utc,radalt,gpsspeed,setalt,setvel,lensfl,ggf,int,gpsq,gpssats,roll,pitch,yaw,maghead,glarev,ph_qual
2023-01-19T10:28:27.7,40.86926833333333,-70.58328666666667,309.3,347.6,2.6,97.88,0.1358778378,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T10:28:32.7,40.87151,-70.58312833333333,316,347.95,2.95,96.71,0.1347825328,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T10:28:37.7,40.873693333333335,-70.58298166666667,324.3,348.05,3.05,94.12,0.1312573412,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T10:28:42.7,40.87585166666667,-70.58292333333333,323.7,345.92,0.92,93.7,0.1296143777,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T10:28:47.7,40.87806666666667,-70.58291666666668,317.4,344.74,359.74,96.53,0.132989957,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T10:28:52.7,40.88032333333334,-70.582945,316.2,344.54,359.54,97.74,0.1354974032,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T10:28:57.7,40.88257333333333,-70.58294166666667,322.2,345.42,0.42,96.28,0.1350911133,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T10:29:02.7,40.88477333333334,-70.58290166666667,328.8,345.85,0.85,94.54,0.1321014848,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T10:29:07.7,40.886965000000004,-70.582845,327,346.44,1.44,94.5,0.1316138056,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T10:29:12.7,40.889208333333336,-70.582765,321.8,346.82,1.82,97.6,0.1347396976,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T10:29:17.7,40.89147166666667,-70.58266166666668,320.8,347.09,2.09,97.79,0.1359724812,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T10:29:22.7,40.89372333333334,-70.58263333333333,323,345.38,0.38,97.21,0.135197212,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T10:29:27.7,40.895966666666666,-70.58259,322.9,346.65,1.65,97.02,0.1347051166,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T10:29:32.7,40.89821833333333,-70.58251666666666,320.5,346.44,1.44,97.42,0.1352320561,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T10:29:37.7,40.90048000000001,-70.582475,319.6,346.14,1.14,97.88,0.1358046657,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T10:29:42.7,40.90275,-70.58241333333334,320.3,346.16,1.16,97.98,0.1363205652,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T10:29:47.7,40.90503666666667,-70.58234,316.3,346.28,1.28,99.37,0.137332837,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T10:29:47.7,40.90503666666667,-70.58234,316.3,346.28,1.28,99.37,0,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T10:29:52.7,40.90734833333333,-70.58233833333334,313.1,344.89,359.89,99.86,0.1387935441,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T10:29:57.7,40.90965,-70.58234,315.2,345.08,0.08,98.78,0.1381931396,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T10:30:02.7,40.91191333333333,-70.582315,321,345.83,0.83,96.82,0.1358963025,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T10:30:07.7,40.91415,-70.58221166666667,323.6,347.58,2.58,96.25,0.1343723103,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T10:30:12.7,40.916381666666666,-70.58211333333334,323.5,346.58,1.58,96.32,0.1340645444,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T10:30:17.7,40.91863166666667,-70.581995,324.2,347.54,2.54,97.16,0.1351976684,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T10:30:22.7,40.92087,-70.58193166666666,327.8,345.38,0.38,96.44,0.1344212694,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T10:30:27.7,40.923071666666665,-70.58192833333334,329.9,345.86,0.86,95.03,0.1321891597,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T10:30:32.7,40.925286666666665,-70.58189166666666,326.7,345.84,0.84,95.89,0.1330000148,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T10:30:37.7,40.92752833333334,-70.58189166666666,323.2,344.83,359.83,96.91,0.1345906914,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T10:30:42.7,40.929775,-70.58192833333334,323.8,344.4,359.4,96.91,0.1349011479,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T10:30:47.7,40.93199833333333,-70.58192166666667,326.5,345.63,0.63,96.39,0.1334902923,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T10:30:52.7,40.93421,-70.58185333333334,328.8,345.98,0.98,95.55,0.1328256471,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T10:30:57.7,40.936425,-70.581865,328.9,344.42,359.42,95.65,0.1329906654,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T10:31:02.7,40.938651666666665,-70.581925,327.3,343.99,358.99,96.51,0.1337177794,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T10:31:07.7,40.94088,-70.58202666666666,328,342.83,357.83,96.01,0.1338695875,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T10:31:12.7,40.943088333333336,-70.58214666666667,331,342.72,357.72,95.5,0.1327009913,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T10:31:17.7,40.94527333333333,-70.58230333333333,333.7,341.82,356.82,94.19,0.1313806603,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T10:31:22.7,40.947451666666666,-70.58251166666666,333.4,341.04,356.04,94.2,0.1311289355,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T10:31:27.7,40.949646666666666,-70.58268333333334,330.9,342.28,357.28,95.47,0.1320185295,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T10:31:32.7,40.951865,-70.58280833333333,330.4,342.26,357.26,95.87,0.1333103118,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T10:31:37.7,40.95406833333333,-70.58291166666666,331.8,343.58,358.58,95.42,0.1323720985,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T10:31:42.7,40.95628,-70.58295333333334,332.9,344.21,359.21,95.24,0.1328029178,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T10:31:47.7,40.95849,-70.58298833333333,333.7,344.38,359.38,95.37,0.1326989002,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T10:31:47.7,40.95849,-70.58298833333333,333.7,344.38,359.38,95.37,0,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T10:31:52.7,40.96069000000001,-70.58299833333334,334.9,345.05,0.05,95.06,0.1320897839,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T10:31:57.7,40.96289,-70.58297166666667,337.1,345.3,0.3,94.92,0.132094539,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T10:32:02.7,40.965095,-70.58296833333333,338.8,344.98,359.98,95.18,0.1323892943,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T10:32:07.7,40.967305,-70.58293166666667,339,345.66,0.66,95.66,0.1326998227,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T10:32:12.7,40.96952,-70.58286833333334,340.5,345.91,0.91,95.74,0.1330206032,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T10:32:17.7,40.97173,-70.582805,341.7,346.58,1.58,95.76,0.1327204689,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T10:32:22.7,40.97394,-70.582705,342.1,347.55,2.55,95.94,0.1327668231,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T10:32:27.7,40.97617,-70.58256666666666,340.7,347.53,2.53,96.68,0.1340369813,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T10:32:32.7,40.97843000000001,-70.58251333333334,339.1,345.33,0.33,96.92,0.1357129673,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T10:32:37.7,40.98067,-70.58254666666667,339.8,344.5,359.5,96.17,0.1344991107,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T10:32:42.7,40.98292333333333,-70.58253833333333,334.3,345.93,0.93,98.07,0.1352916907,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T10:32:47.7,40.985218333333336,-70.58244166666667,329,346.85,1.85,99.56,0.1378624869,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T10:32:47.7,40.985218333333336,-70.58244166666667,329,346.85,1.85,99.56,0,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T10:32:52.7,40.98750166666667,-70.58240666666669,331.3,345.25,0.25,98.25,0.1371015543,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T10:32:57.7,40.98977333333333,-70.58237,331,345.63,0.63,98.08,0.1364020281,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T10:33:02.7,40.99205,-70.582405,330.2,344.08,359.08,98.15,0.1367013102,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T10:33:07.7,40.99431166666667,-70.58241333333334,332.4,345.17,0.17,97.34,0.1357920257,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T10:33:12.7,40.99653833333333,-70.58240833333333,337.5,345.33,0.33,95.97,0.1336902766,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T10:33:17.7,40.998755,-70.58237,339.2,345.65,0.65,95.77,0.1331010155,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T10:33:22.7,41.00097833333334,-70.5824,337,344.05,359.05,96.47,0.1334968713,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T10:33:27.7,41.003215,-70.58242,332.3,345.31,0.31,97.35,0.1342935469,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T10:33:32.7,41.005478333333336,-70.58233,328.5,347.63,2.63,98.18,0.1359527404,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T10:33:37.7,41.007741666666675,-70.58219666666666,333.7,346.9,1.9,97.05,0.136025783,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T10:33:42.7,41.00996166666667,-70.58221333333334,338.7,344.07,359.07,95.1,0.1332919538,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T10:33:47.7,41.012188333333334,-70.58227666666667,334.8,343.78,358.78,96.29,0.133720873,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T10:33:52.7,41.01447,-70.58236166666667,327.9,343.43,358.43,98.79,0.1370464223,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T10:33:57.7,41.01676333333333,-70.58247666666666,327.3,342.49,357.49,99.06,0.1377913055,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T10:34:02.7,41.019025,-70.58262666666667,333.6,342.18,357.18,97.14,0.1359614111,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T10:34:07.7,41.02124333333334,-70.58275000000002,338.4,342.43,357.43,95.71,0.133306873,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T10:34:12.7,41.02346166666667,-70.58290333333333,335.9,342.17,357.17,96.43,0.1333707274,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T10:34:17.7,41.02572,-70.58300833333334,329.6,343.38,358.38,98.22,0.1356747543,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T10:34:22.7,41.02801666666667,-70.58308833333334,326.5,343.22,358.22,99.06,0.1379405187,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T10:34:27.7,41.03029666666667,-70.58315666666667,325.8,344.36,359.36,98.42,0.1369272259,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T10:34:32.7,41.03257000000001,-70.58319833333333,324,343.96,358.96,98.25,0.1365050179,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T10:34:37.7,41.03484666666667,-70.58320666666667,319.9,345.31,0.31,98.81,0.1366926285,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T10:34:42.7,41.037155,-70.58315833333333,317.1,345.93,0.93,100.28,0.1386106735,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T10:34:47.7,41.039456666666666,-70.58309000000001,317.1,345.81,0.81,99.31,0.1382277636,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T10:34:52.7,41.04175,-70.58309166666666,317.9,344.97,359.97,98.83,0.1376928024,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T10:34:57.7,41.044025,-70.583015,318.3,347.12,2.12,98.57,0.1366361533,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T10:35:02.7,41.046305,-70.58286666666666,316.1,347.93,2.93,98.42,0.1370569294,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T10:35:07.7,41.048593333333336,-70.58279833333333,314.6,345.84,0.84,98.53,0.1374274163,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T10:35:12.7,41.050866666666664,-70.58276833333333,315.3,345.58,0.58,97.92,0.1364987317,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T10:35:17.7,41.05312166666668,-70.58275666666667,316.8,345.22,0.22,97.08,0.1353922613,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T10:35:22.7,41.05536333333333,-70.58278333333334,318.5,344.15,359.15,96.58,0.1345961067,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T10:35:27.7,41.05759,-70.58286333333334,318.2,343.48,358.48,96.13,0.1337391385,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T10:35:32.7,41.05983,-70.582935,314.1,343.77,358.77,96.79,0.1345297552,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T10:35:37.7,41.06209,-70.58300833333334,310,343.71,358.71,98.15,0.13573204,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T10:35:42.7,41.064365,-70.58303333333333,309.4,344.99,359.99,98.38,0.1365967285,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T10:35:47.7,41.06662333333334,-70.58302166666667,313.6,345.27,0.27,97.21,0.1355923943,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T10:35:52.7,41.06885,-70.58295,316,347.1,2.1,95.99,0.1337294392,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T10:35:57.7,41.07107,-70.58284666666667,314.4,346.74,1.74,96.16,0.1333718585,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T10:36:02.7,41.07330666666667,-70.582815,311.9,345.47,0.47,96.85,0.1342981383,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T10:36:07.7,41.075555,-70.582765,310.8,346.45,1.45,97.16,0.13500993,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T10:36:12.7,41.077785000000006,-70.58266500000002,314.3,347.21,2.21,95.9,0.1339666968,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T10:36:17.7,41.079975,-70.582645,319,344.86,359.86,94.29,0.1314917168,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T10:36:22.7,41.08214666666667,-70.582695,320.4,343.97,358.97,93.65,0.1304074939,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T10:36:27.7,41.08432166666667,-70.58273166666666,319,344.84,359.84,94.57,0.1305985367,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T10:36:32.7,41.086508333333335,-70.58273666666666,317.6,344.8,359.8,94.23,0.1312886613,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T10:36:37.7,41.088681666666666,-70.58274833333333,319.5,344.5,359.5,93.77,0.1304889949,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T10:36:42.7,41.09083666666667,-70.58280166666667,322.2,343.9,358.9,92.81,0.1294096913,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T10:36:47.7,41.092978333333335,-70.58285833333333,324,344.2,359.2,92.43,0.1286122093,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T10:36:52.7,41.09513166666667,-70.582925,320.9,343.48,358.48,93.67,0.1293223045,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T10:36:57.7,41.09731,-70.58296666666666,318.7,344.49,359.49,94.42,0.1308017165,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T10:37:02.7,41.09950833333333,-70.58297833333333,320.3,344.79,359.79,94.59,0.1319899938,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T10:37:07.7,41.101685,-70.58303,324.6,343.79,358.79,93.51,0.1307089662,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T10:37:12.7,41.103845,-70.58312,326.4,342.96,357.96,93.51,0.1297512934,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T10:37:17.7,41.10601833333333,-70.58321833333333,323.1,343.21,358.21,94.36,0.1305637388,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T10:37:22.7,41.10821333333333,-70.58333166666667,321.7,342.15,357.15,94.47,0.1318884991,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T10:37:27.7,41.11037833333334,-70.58351166666667,324,341.17,356.17,93.28,0.1302423856,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T10:37:32.7,41.11251333333333,-70.583695,327.4,341.53,356.53,92.09,0.1284543752,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T10:37:37.7,41.11465,-70.58382833333333,324.4,343.03,358.03,92.9,0.1284281451,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T10:37:42.7,41.11682833333334,-70.58388166666667,318.1,344.53,359.53,94.76,0.1308103767,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T10:37:47.7,41.11904833333333,-70.58386,314.8,345.47,0.47,95.78,0.1332934177,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T10:37:52.7,41.121255,-70.58388,318.8,344.2,359.2,94.68,0.1324923636,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
