rectype,month,day,year,eventno,time,lat,long,heading,alt,legtype,legstage,legno,visiblty,glarel,glarer,beaufort,cloud,wx,sightno,anglel,angler,speccode,number,numcalf,anhead,photos,idrel,confidnc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,refno,stratum,utc,radalt,gpsspeed,setalt,setvel,lensfl,ggf,int,gpsq,gpssats,roll,pitch,yaw,maghead,notes,edits,glarev,ph_qual,TrackDist
X,10,17,2023,3751,141841,40.98017,-70.13319,0,463,2,2,73,5,2,1,2,3,L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.8,1500,100,,,,,,,,,,,,,,0
X,10,17,2023,3752,141846,40.98254667,-70.13317333,1,464,2,2,73,5,2,1,2,3,L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.5,1500,100,,,,,,,,,,,,,,0.142698153
X,10,17,2023,3753,141851,40.98492333,-70.13307667,2,462,2,2,73,5,2,1,2,3,L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.9,1500,100,,,,,,,,,,,,,,0.1427634
S,10,17,2023,3754,141854,40.98618709,-70.13302636,2,462,2,2,73,5,2,1,2,3,C,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.1,1500,100,,,,,,,,,,,,,,0.075910858
X,10,17,2023,3755,141856,40.98731,-70.13298167,1,463,2,2,73,5,2,1,2,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.2,1500,100,,,,,,,,,,,,,,0.143361229
X,10,17,2023,3756,141901,40.989685,-70.13295167,1,464,2,2,73,5,2,1,2,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.6,1500,100,,,,,,,,,,,,,,0.142602568
X,10,17,2023,3757,141906,40.99206,-70.13291833,1,466,2,2,73,5,2,1,2,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.7,1500,100,,,,,,,,,,,,,,0.142604087
X,10,17,2023,3758,141911,40.99444167,-70.132895,0,469,2,2,73,5,2,1,2,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.4,1500,100,,,,,,,,,,,,,,0.143000265
X,10,17,2023,3759,141916,40.99682167,-70.13288833,0,470,2,2,73,5,2,1,2,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.7,1500,100,,,,,,,,,,,,,,0.142896607
X,10,17,2023,3760,141921,40.99922167,-70.13283333,1,470,2,2,73,5,2,1,2,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.8,1500,100,,,,,,,,,,,,,,0.144118649
X,10,17,2023,3761,141926,41.00161167,-70.13283667,359,473,2,2,73,5,2,1,2,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.9,1500,100,,,,,,,,,,,,,,0.143496772
S,10,17,2023,3762,141928,41.00236349,-70.13285252,359,473,2,2,73,5,2,1,2,3,C,118,,,FV-T,1,,,1,9,0,,,,,,,,,,,,,,,,,,,,102.8,1500,100,,,,,,,,,,,,,,0.045145378
X,10,17,2023,3763,141931,41.00398333,-70.13288667,359,474,2,2,73,5,2,1,2,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.6,1500,100,,,,,,,,,,,,,,0.142413973
X,10,17,2023,3764,141936,41.00635,-70.13295,359,470,2,2,73,5,2,1,2,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.8,1500,100,,,,,,,,,,,,,,0.142124721
X,10,17,2023,3765,141941,41.00873333,-70.13298667,360,467,2,2,73,5,2,1,2,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.6,1500,100,,,,,,,,,,,,,,0.143106066
X,10,17,2023,3766,141941,41.00873333,-70.13298667,360,467,2,2,73,5,2,1,2,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.6,1500,100,,,,,,,,,,,,,,0
X,10,17,2023,3767,141946,41.01114667,-70.13299,360,469,2,2,73,5,2,1,2,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.7,1500,100,,,,,,,,,,,,,,0.144897715
X,10,17,2023,3768,141951,41.01352167,-70.132955,1,472,2,2,73,5,2,1,2,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.2,1500,100,,,,,,,,,,,,,,0.142604902
X,10,17,2023,3769,141956,41.01587,-70.13294667,0,470,2,2,73,5,2,1,2,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.4,1500,100,,,,,,,,,,,,,,0.140995512
P,10,17,2023,3770,141959,41.01713939,-70.13297519,0,469,2,2,73,5,2,1,2,3,C,119,,,FV-T,1,,,1,9,0,,,,,,,,,,,,,,,,,,,,101.9,1500,100,,,,,,,,,,,,,,0.076225694
X,10,17,2023,3771,142001,41.01824333,-70.133,359,468,2,2,73,5,2,1,2,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.2,1500,100,,,,,,,,,,,,,,0.1425165
X,10,17,2023,3772,142006,41.02062,-70.13307,359,465,2,2,73,5,2,1,2,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.7,1500,100,,,,,,,,,,,,,,0.142731382
X,10,17,2023,3773,142011,41.02303833,-70.13313333,359,459,2,2,73,5,2,1,2,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.7,1500,100,,,,,,,,,,,,,,0.145226178
X,10,17,2023,3774,142011,41.02303833,-70.13313333,359,459,2,2,73,5,2,1,2,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.7,1500,100,,,,,,,,,,,,,,0
X,10,17,2023,3775,142016,41.02549,-70.13317333,359,456,2,2,73,5,2,1,2,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.6,1500,100,,,,,,,,,,,,,,0.147210338
X,10,17,2023,3776,142021,41.02795667,-70.133215,359,460,2,2,73,5,2,1,2,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.8,1500,100,,,,,,,,,,,,,,0.148111819
X,10,17,2023,3777,142026,41.03039667,-70.133245,360,461,2,2,73,5,2,1,2,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.2,1500,100,,,,,,,,,,,,,,0.146505017
X,10,17,2023,3778,142031,41.03285167,-70.13324333,360,461,2,2,73,5,2,1,2,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.8,1500,100,,,,,,,,,,,,,,0.147399342
X,10,17,2023,3779,142036,41.03529,-70.13321333,0,461,2,2,73,5,2,1,2,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.2,1500,100,,,,,,,,,,,,,,0.146404953
X,10,17,2023,3780,142041,41.03772667,-70.13321167,360,460,2,2,73,5,2,1,2,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.2,1500,100,,,,,,,,,,,,,,0.1462986
X,10,17,2023,3781,142046,41.04015333,-70.13319667,0,460,2,2,73,5,2,1,2,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,1500,100,,,,,,,,,,,,,,0.14569976
X,10,17,2023,3782,142051,41.04259667,-70.13318,0,456,2,2,73,5,2,1,2,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.6,1500,100,,,,,,,,,,,,,,0.146700792
X,10,17,2023,3783,142056,41.04504,-70.13316167,0,453,2,2,73,5,2,1,2,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.6,1500,100,,,,,,,,,,,,,,0.146701199
X,10,17,2023,3784,142101,41.04749333,-70.13316667,360,453,2,2,73,5,2,1,2,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.7,1500,100,,,,,,,,,,,,,,0.147299429
X,10,17,2023,3785,142106,41.04994,-70.13324,358,455,2,2,73,5,2,1,2,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.3,1500,100,,,,,,,,,,,,,,0.146936509
X,10,17,2023,3786,142111,41.05238333,-70.13331667,359,456,2,2,73,5,2,1,2,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.6,1500,100,,,,,,,,,,,,,,0.146739915
X,10,17,2023,3787,142116,41.05480167,-70.133265,1,454,2,2,73,5,2,1,2,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.6,1500,100,,,,,,,,,,,,,,0.145216682
X,10,17,2023,3788,142121,41.05721333,-70.13316167,2,456,2,2,73,5,2,1,2,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,1500,100,,,,,,,,,,,,,,0.144873128
X,10,17,2023,3789,142126,41.05956833,-70.13309833,1,465,2,2,73,5,2,1,2,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.1,1500,100,,,,,,,,,,,,,,0.141424346
X,10,17,2023,3790,142131,41.06187833,-70.13309833,360,468,2,2,73,5,2,1,2,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,1500,100,,,,,,,,,,,,,,0.138693456
X,10,17,2023,3791,142136,41.06418667,-70.133105,360,470,2,2,73,5,2,1,2,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.8,1500,100,,,,,,,,,,,,,,0.138593717
X,10,17,2023,3792,142141,41.06648667,-70.13310167,0,469,2,2,73,5,2,1,2,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,1500,100,,,,,,,,,,,,,,0.138093134
X,10,17,2023,3793,142141,41.06648667,-70.13310167,0,469,2,2,73,5,2,1,2,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,1500,100,,,,,,,,,,,,,,0
X,10,17,2023,3794,142146,41.06880167,-70.13307,1,468,2,2,73,5,2,1,2,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.9,1500,100,,,,,,,,,,,,,,0.13900105
X,10,17,2023,3795,142151,41.07114,-70.13303833,0,469,2,2,73,5,2,1,2,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.2,1500,100,,,,,,,,,,,,,,0.140401919
X,10,17,2023,3796,142156,41.07347333,-70.13300667,1,471,2,2,73,5,2,1,2,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.5,1500,100,,,,,,,,,,,,,,0.140101732
X,10,17,2023,3797,142201,41.07579833,-70.13296,1,470,2,2,73,5,2,1,2,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.1,1500,100,,,,,,,,,,,,,,0.139610042
X,10,17,2023,3798,142206,41.07815333,-70.13297167,360,470,2,2,73,5,2,1,2,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.1,1500,100,,,,,,,,,,,,,,0.141396263
X,10,17,2023,3799,142211,41.080545,-70.132995,359,468,2,2,73,5,2,1,2,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.7,1500,100,,,,,,,,,,,,,,0.143600643
X,10,17,2023,3800,142216,41.08297333,-70.13305333,359,466,2,2,73,5,2,1,2,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.5,1500,100,,,,,,,,,,,,,,0.145822143
P,10,17,2023,3801,142221,41.08535531,-70.13313122,359,465,2,2,73,5,2,1,2,3,C,120,63,,SADO,30,,,1,3,4,,,,,,,,,,,,,,,,,,,,105.9,1500,100,,,,,,,,,,,,,,0.143058428
X,10,17,2023,3802,142221,41.08542,-70.13313333,359,464,2,2,73,5,2,1,2,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.9,1500,100,,,,,,,,,,,,,,0.146943592
X,10,17,2023,3803,142226,41.08787333,-70.13321833,359,462,2,2,73,5,2,1,2,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.1,1500,100,,,,,,,,,,,,,,0.14734947
X,10,17,2023,3804,142231,41.09032,-70.13328167,359,462,2,2,73,5,2,1,2,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.3,1500,100,,,,,,,,,,,,,,0.146926939
X,10,17,2023,3805,142236,41.092785,-70.13337167,358,468,2,2,73,5,2,1,2,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,1500,100,,,,,,,,,,,,,,0.148055748
X,10,17,2023,3806,142241,41.095225,-70.13344333,359,473,2,2,73,5,2,1,2,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.1,1500,100,,,,,,,,,,,,,,0.146534601
X,10,17,2023,3807,142241,41.095225,-70.13344333,359,473,2,2,73,5,2,1,2,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.1,1500,100,,,,,,,,,,,,,,0
X,10,17,2023,3808,142246,41.097645,-70.13351667,358,478,2,2,73,5,2,1,2,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.1,1500,100,,,,,,,,,,,,,,0.145335788
X,10,17,2023,3809,142251,41.100045,-70.13355833,0,483,2,2,73,5,2,1,2,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.6,1500,100,,,,,,,,,,,,,,0.144109429
X,10,17,2023,3810,142256,41.10242833,-70.13351667,1,484,2,2,73,5,2,1,2,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.2,1500,100,,,,,,,,,,,,,,0.14310884
X,10,17,2023,3811,142301,41.104835,-70.13346667,1,478,2,2,73,5,2,1,2,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.5,1500,100,,,,,,,,,,,,,,0.144515072
X,10,17,2023,3812,142306,41.10728667,-70.13342833,1,472,2,2,73,5,2,1,2,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.2,1500,100,,,,,,,,,,,,,,0.147209403
S,10,17,2023,3813,142309,41.10861742,-70.13341318,1,468,2,2,73,5,2,1,2,3,L,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,1500,100,,,,,,,,,,,,,,0.079902143
X,10,17,2023,3814,142311,41.109775,-70.1334,1,464,2,2,73,5,2,1,2,3,L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.8,1500,100,,,,,,,,,,,,,,0.149406169
X,10,17,2023,3815,142316,41.11228,-70.133335,1,464,2,2,73,5,2,1,2,3,L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.9,1500,100,,,,,,,,,,,,,,0.150430085
X,10,17,2023,3816,142321,41.11475167,-70.13328,1,470,2,2,73,5,2,1,2,3,L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.2,1500,100,,,,,,,,,,,,,,0.14842085
X,10,17,2023,3817,142326,41.11715833,-70.13332333,358,480,2,2,73,5,2,1,2,3,L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.9,1500,100,,,,,,,,,,,,,,0.144510661
X,10,17,2023,3818,142331,41.11953167,-70.13340167,359,484,2,2,73,5,2,1,2,3,L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.6,1500,100,,,,,,,,,,,,,,0.142540061
X,10,17,2023,3819,142336,41.12192833,-70.13339667,1,478,2,2,73,5,2,1,2,3,L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,1500,100,,,,,,,,,,,,,,0.14389714
X,10,17,2023,3820,142341,41.12436,-70.13328,2,470,2,2,73,5,2,1,2,3,L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.5,1500,100,,,,,,,,,,,,,,0.146093701
X,10,17,2023,3821,142346,41.12683,-70.13322333,1,464,2,2,73,5,2,1,2,3,L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.9,1500,100,,,,,,,,,,,,,,0.148322072
X,10,17,2023,3822,142351,41.12932167,-70.13318667,1,459,2,2,73,5,2,1,2,3,L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.7,1500,100,,,,,,,,,,,,,,0.149609996
X,10,17,2023,3823,142356,41.13183667,-70.13315333,0,455,2,2,73,5,2,1,2,3,L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.5,1500,100,,,,,,,,,,,,,,0.151009274
X,10,17,2023,3824,142401,41.13435167,-70.133145,0,452,2,2,73,5,2,1,2,3,L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.3,1500,100,,,,,,,,,,,,,,0.15100222
X,10,17,2023,3825,142406,41.13686833,-70.13321333,358,455,2,2,73,5,2,1,2,3,L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.6,1500,100,,,,,,,,,,,,,,0.151133409
X,10,17,2023,3826,142411,41.13934,-70.13338333,356,446,2,2,73,5,2,1,2,3,L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.2,1500,100,,,,,,,,,,,,,,0.148598957
X,10,17,2023,3827,142411,41.13934,-70.13338333,356,446,2,2,73,5,2,1,2,3,L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.2,1500,100,,,,,,,,,,,,,,0
X,10,17,2023,3828,142416,41.14185,-70.13352167,358,447,2,2,73,5,2,1,2,3,L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.5,1500,100,,,,,,,,,,,,,,0.150831298
X,10,17,2023,3829,142421,41.14429667,-70.13355,0,452,2,2,73,5,2,1,2,3,L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.4,1500,100,,,,,,,,,,,,,,0.146904571
X,10,17,2023,3830,142426,41.14669833,-70.13354333,360,453,2,2,73,5,2,1,2,3,L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.4,1500,100,,,,,,,,,,,,,,0.14419748
X,10,17,2023,3831,142431,41.14906667,-70.13350333,1,458,2,2,73,5,2,1,2,3,L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,1500,100,,,,,,,,,,,,,,0.142207316
X,10,17,2023,3832,142436,41.15136667,-70.13340167,2,467,2,2,73,5,2,1,2,3,L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.8,1500,100,,,,,,,,,,,,,,0.138169523
X,10,17,2023,3833,142441,41.15361833,-70.13328667,2,472,2,2,73,5,2,1,2,3,L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.8,1500,100,,,,,,,,,,,,,,0.135291025
X,10,17,2023,3834,142446,41.15585167,-70.13327333,360,472,2,2,73,5,2,1,2,3,L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.3,1500,100,,,,,,,,,,,,,,0.134091709
X,10,17,2023,3835,142451,41.15805667,-70.13329,360,474,2,2,73,5,2,1,2,3,L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.5,1500,100,,,,,,,,,,,,,,0.132391352
X,10,17,2023,3836,142456,41.16020167,-70.13324167,2,476,2,2,73,5,2,1,2,3,L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,1500,100,,,,,,,,,,,,,,0.128805312
X,10,17,2023,3837,142501,41.16230667,-70.13311,3,478,2,2,73,5,2,1,2,3,L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.7,1500,100,,,,,,,,,,,,,,0.126525218
X,10,17,2023,3838,142506,41.164405,-70.13306333,0,478,2,2,73,5,2,1,2,3,L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.5,1500,100,,,,,,,,,,,,,,0.12600255
X,10,17,2023,3839,142510,41.16598594,-70.1331237,0,477,2,2,73,5,2,1,2,3,L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.3,1500,100,,,,,,,,,,,,,,0.094959527
X,10,17,2023,3840,142511,41.1664047,-70.13313969,0,476,2,2,73,5,2,1,2,3,L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.2,1500,100,,,,,,,,,,,,,,0.120112209
S,10,17,2023,3841,142511,41.1665,-70.13314333,358,476,2,5,73,5,2,1,2,3,L,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.2,1500,100,,,,,,,,,,OFF TRACK,,,,0.125836721
X,10,17,2023,3842,142511,41.1665,-70.13314333,358,476,3,-,,5,,,2,3,L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.2,1500,100,,,,,,,,,,,,,,0
X,10,17,2023,3843,142516,41.16860333,-70.13313833,1,476,3,-,,5,,,2,3,L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.1,1500,100,,,,,,,,,,,,,,0.126285297
X,10,17,2023,3844,142521,41.170685,-70.132825,9,477,3,-,,5,,,2,3,L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.4,1500,100,,,,,,,,,,,,,,0.125783954
X,10,17,2023,3845,142526,41.17267833,-70.13217667,16,482,3,-,,5,,,2,3,L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,1500,100,,,,,,,,,,,,,,0.123215362
X,10,17,2023,3846,142531,41.17455167,-70.131215,23,487,3,-,,5,,,2,3,L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.4,1500,100,,,,,,,,,,,,,,0.120580564
X,10,17,2023,3847,142536,41.17633667,-70.12997667,30,487,3,-,,5,,,2,3,L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.4,1500,100,,,,,,,,,,,,,,0.120903901
X,10,17,2023,3848,142541,41.17806167,-70.12855333,33,485,3,-,,5,,,2,3,L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.8,1500,100,,,,,,,,,,,,,,0.121918067
X,10,17,2023,3849,142541,41.17806167,-70.12855333,33,485,3,-,,5,,,2,3,L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.8,1500,100,,,,,,,,,,,,,,0
X,10,17,2023,3850,142546,41.17970667,-70.127,37,486,3,-,,5,,,2,3,L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.7,1500,100,,,,,,,,,,,,,,0.121169997
X,10,17,2023,3851,142551,41.1812,-70.125145,45,480,3,-,,5,,,2,3,L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.4,1500,100,,,,,,,,,,,,,,0.122742275
X,10,17,2023,3852,142556,41.18250833,-70.12296167,54,474,3,-,,5,,,2,3,L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,1500,100,,,,,,,,,,,,,,0.126112606
X,10,17,2023,3853,142601,41.18358,-70.12053167,62,469,3,-,,5,,,2,3,L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.1,1500,100,,,,,,,,,,,,,,0.127267811
X,10,17,2023,3854,142606,41.18437333,-70.11795,70,467,3,-,,5,,,2,3,L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.5,1500,100,,,,,,,,,,,,,,0.1260059
X,10,17,2023,3855,142611,41.18487,-70.11524667,78,466,3,-,,5,,,2,3,L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.7,1500,100,,,,,,,,,,,,,,0.125739871
X,10,17,2023,3856,142616,41.18509,-70.11245,85,465,3,-,,5,,,2,3,L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.7,1500,100,,,,,,,,,,,,,,0.127057806
X,10,17,2023,3857,142621,41.18513667,-70.10961333,89,466,3,-,,5,,,2,3,L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.3,1500,100,,,,,,,,,,,,,,0.128207131
X,10,17,2023,3858,142626,41.18512333,-70.10677333,91,468,3,-,,5,,,2,3,L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.4,1500,100,,,,,,,,,,,,,,0.128329594
X,10,17,2023,3859,142631,41.18475833,-70.10395667,103,470,3,-,,5,,,2,3,L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.7,1500,100,,,,,,,,,,,,,,0.129146071
X,10,17,2023,3860,142636,41.18399667,-70.101255,111,476,3,-,,5,,,2,3,L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,1500,100,,,,,,,,,,,,,,0.130362199
X,10,17,2023,3861,142641,41.183185,-70.09858333,112,476,3,-,,5,,,2,3,L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.8,1500,100,,,,,,,,,,,,,,0.130188707
X,10,17,2023,3862,142646,41.182375,-70.09587167,111,473,3,-,,5,,,2,3,L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.5,1500,100,,,,,,,,,,,,,,0.131830964
S,10,17,2023,3863,142649,41.18201985,-70.09459773,111,471,3,-,,5,,,2,3,C,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.6,1500,100,,,,,,,,,,,,,,0.061388458
X,10,17,2023,3864,142651,41.18160833,-70.09312167,110,468,3,-,,5,,,2,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.8,1500,100,,,,,,,,,,,,,,0.132517847
X,10,17,2023,3865,142656,41.18091,-70.09031,108,465,3,-,,5,,,2,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.6,1500,100,,,,,,,,,,,,,,0.133793818
X,10,17,2023,3866,142701,41.18023667,-70.08748667,107,465,3,-,,5,,,2,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.1,1500,100,,,,,,,,,,,,,,0.133834798
X,10,17,2023,3867,142706,41.17958333,-70.08466,106,467,3,-,,5,,,2,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.6,1500,100,,,,,,,,,,,,,,0.133622202
X,10,17,2023,3868,142711,41.178995,-70.08184333,105,472,3,-,,5,,,2,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,1500,100,,,,,,,,,,,,,,0.13209473
X,10,17,2023,3869,142716,41.178485,-70.07906333,103,479,3,-,,5,,,2,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.2,1500,100,,,,,,,,,,,,,,0.129306119
X,10,17,2023,3870,142721,41.17807,-70.07629667,101,481,3,-,,5,,,2,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.2,1500,100,,,,,,,,,,,,,,0.12748525
X,10,17,2023,3871,142726,41.17770167,-70.0735,99,480,3,-,,5,,,2,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,1500,100,,,,,,,,,,,,,,0.128303312
X,10,17,2023,3872,142731,41.177455,-70.07063667,95,478,3,-,,5,,,2,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.5,1500,100,,,,,,,,,,,,,,0.130241123
X,10,17,2023,3873,142736,41.17742333,-70.067735,89,479,3,-,,5,,,2,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.6,1500,100,,,,,,,,,,,,,,0.131142723
X,10,17,2023,3874,142741,41.17756,-70.06480833,86,477,3,-,,5,,,2,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.6,1500,100,,,,,,,,,,,,,,0.132512904
X,10,17,2023,3875,142741,41.17756,-70.06480833,86,477,3,-,,5,,,2,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.6,1500,100,,,,,,,,,,,,,,0
X,10,17,2023,3876,142746,41.17778,-70.06182,84,480,3,-,,5,,,2,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.8,1500,100,,,,,,,,,,,,,,0.13568946
X,10,17,2023,3877,142751,41.17807,-70.05886,82,488,3,-,,5,,,2,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.2,1500,100,,,,,,,,,,,,,,0.134892545
X,10,17,2023,3878,142756,41.178415,-70.05590333,81,486,3,-,,5,,,2,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.1,1500,100,,,,,,,,,,,,,,0.135208907
X,10,17,2023,3879,142801,41.17877833,-70.05290833,81,482,3,-,,5,,,2,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.3,1500,100,,,,,,,,,,,,,,0.137091132
X,10,17,2023,3880,142806,41.17896167,-70.04986167,89,480,3,-,,5,,,2,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.2,1500,100,,,,,,,,,,,,,,0.138117934
