rectype,month,day,year,eventno,time,lat,long,heading,alt,legtype,legstage,legno,visiblty,glarel,glarer,beaufort,cloud,wx,sightno,anglel,angler,speccode,number,numcalf,anhead,photos,idrel,confidnc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,refno,stratum,utc,radalt,gpsspeed,setalt,setvel,lensfl,ggf,int,gpsq,gpssats,roll,pitch,yaw,maghead,notes,edits,glarev,ph_qual,TrackDist
X,5,18,2023,3810,142359,41.205565,-70.13317833,223,478,1,-,,5,,,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.1,1000,100,,,,,,,,,,,,,,0.124233061
X,5,18,2023,3811,142404,41.20393,-70.13503833,220,469,1,-,,5,,,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.5,1000,100,,,,,,,,,,,,,,0.129212838
X,5,18,2023,3812,142409,41.20214333,-70.136855,217,463,1,-,,5,,,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.2,1000,100,,,,,,,,,,,,,,0.135062803
X,5,18,2023,3813,142414,41.200295,-70.13863833,216,463,1,-,,5,,,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,1000,100,,,,,,,,,,,,,,0.137133166
X,5,18,2023,3814,142419,41.19840167,-70.14044667,216,459,1,-,,5,,,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.7,1000,100,,,,,,,,,,,,,,0.139986054
X,5,18,2023,3815,142424,41.19639833,-70.14225667,214,454,1,-,,5,,,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.2,1000,100,,,,,,,,,,,,,,0.145444019
X,5,18,2023,3816,142424,41.19639833,-70.14225667,214,454,1,-,,5,,,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.2,1000,100,,,,,,,,,,,,,,0
X,5,18,2023,3817,142429,41.19431833,-70.14404667,212,454,1,-,,5,,,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.2,1000,100,,,,,,,,,,,,,,0.148781521
X,5,18,2023,3818,142434,41.19225,-70.14578167,212,463,1,-,,5,,,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.9,1000,100,,,,,,,,,,,,,,0.146854169
X,5,18,2023,3819,142439,41.19022333,-70.14756833,214,468,1,-,,5,,,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.8,1000,100,,,,,,,,,,,,,,0.146023571
X,5,18,2023,3820,142444,41.18823833,-70.14944167,216,468,1,-,,5,,,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.8,1000,100,,,,,,,,,,,,,,0.146178928
X,5,18,2023,3821,142449,41.186315,-70.15139333,218,467,1,-,,5,,,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.7,1000,100,,,,,,,,,,,,,,0.14529832
X,5,18,2023,3822,142454,41.18440333,-70.15336167,218,463,1,-,,5,,,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.3,1000,100,,,,,,,,,,,,,,0.145203866
X,5,18,2023,3823,142454,41.18440333,-70.15336167,218,463,1,-,,5,,,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.3,1000,100,,,,,,,,,,,,,,0
X,5,18,2023,3824,142459,41.18245167,-70.15529,215,460,1,-,,5,,,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.2,1000,100,,,,,,,,,,,,,,0.146025492
X,5,18,2023,3825,142504,41.180415,-70.15709,213,464,1,-,,5,,,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.4,1000,100,,,,,,,,,,,,,,0.146863758
X,5,18,2023,3826,142509,41.17838167,-70.15873833,211,475,1,-,,5,,,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.9,1000,100,,,,,,,,,,,,,,0.143012092
X,5,18,2023,3827,142514,41.17638833,-70.160295,210,477,1,-,,5,,,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.8,1000,100,,,,,,,,,,,,,,0.138824313
X,5,18,2023,3828,142519,41.17436667,-70.16182833,210,470,1,-,,5,,,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.5,1000,100,,,,,,,,,,,,,,0.139768818
X,5,18,2023,3829,142524,41.17233333,-70.16339333,210,466,1,-,,5,,,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.6,1000,100,,,,,,,,,,,,,,0.141090589
X,5,18,2023,3830,142529,41.17031833,-70.16497333,211,466,1,-,,5,,,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.8,1000,100,,,,,,,,,,,,,,0.14048371
X,5,18,2023,3831,142534,41.16827667,-70.16638167,201,471,1,-,,5,,,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.3,1000,100,,,,,,,,,,,,,,0.138123283
S,5,18,2023,3832,142539,41.16611833,-70.16709,188,479,2,1,71,5,2,3,3,1,C,151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.8,1000,100,,,,,,,,,,ON TRACK,,,,0.133483513
X,5,18,2023,3833,142544,41.16387833,-70.167195,178,468,2,2,71,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.2,1000,100,,,,,,,,,,,,,,0.134574336
X,5,18,2023,3834,142546,41.1627453,-70.16715351,179,459,2,2,71,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,1000,100,,,,,,,,,,,,,,0.068053498
X,5,18,2023,3835,142549,41.16151167,-70.16710833,180,449,2,2,71,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.9,1000,100,,,,,,,,,,,,,,0.142149738
X,5,18,2023,3836,142554,41.159075,-70.16727667,183,438,2,2,71,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.8,1000,100,,,,,,,,,,,,,,0.146496326
X,5,18,2023,3837,142554,41.159075,-70.16727667,183,438,2,2,71,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.8,1000,100,,,,,,,,,,,,,,0
X,5,18,2023,3838,142555,41.15861378,-70.16729281,182,439,2,2,71,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.3,1000,100,,,,,,,,,,,,,,0.027701615
X,5,18,2023,3839,142559,41.15664667,-70.16736167,180,443,2,2,71,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.1,1000,100,,,,,,,,,,,,,,0.145848866
X,5,18,2023,3840,142604,41.15428833,-70.16727,176,450,2,2,71,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.8,1000,100,,,,,,,,,,,,,,0.141656035
X,5,18,2023,3841,142609,41.15198167,-70.16707,177,456,2,2,71,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.9,1000,100,,,,,,,,,,,,,,0.138788146
X,5,18,2023,3842,142614,41.14969667,-70.16697833,180,453,2,2,71,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.8,1000,100,,,,,,,,,,,,,,0.137255022
X,5,18,2023,3843,142619,41.1474,-70.16699333,180,455,2,2,71,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.2,1000,100,,,,,,,,,,,,,,0.137894584
X,5,18,2023,3844,142624,41.145135,-70.16692167,178,465,2,2,71,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.6,1000,100,,,,,,,,,,,,,,0.136030232
X,5,18,2023,3845,142629,41.14291667,-70.16685667,180,476,2,2,71,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.7,1000,100,,,,,,,,,,,,,,0.133222168
X,5,18,2023,3846,142634,41.14068833,-70.16690667,181,480,2,2,71,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.8,1000,100,,,,,,,,,,,,,,0.133809252
X,5,18,2023,3847,142639,41.138445,-70.16691667,179,480,2,2,71,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.9,1000,100,,,,,,,,,,,,,,0.134691518
X,5,18,2023,3848,142644,41.1362,-70.16686333,179,479,2,2,71,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.4,1000,100,,,,,,,,,,,,,,0.134812399
X,5,18,2023,3849,142649,41.13393333,-70.16677,177,472,2,2,71,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.7,1000,100,,,,,,,,,,,,,,0.136157132
X,5,18,2023,3850,142654,41.13160333,-70.16662167,177,460,2,2,71,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.6,1000,100,,,,,,,,,,,,,,0.140054993
X,5,18,2023,3851,142654,41.13160333,-70.16662167,177,460,2,2,71,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.6,1000,100,,,,,,,,,,,,,,0
X,5,18,2023,3852,142659,41.1292,-70.166495,178,455,2,2,71,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.6,1000,100,,,,,,,,,,,,,,0.144410888
X,5,18,2023,3853,142704,41.12676833,-70.16639,178,460,2,2,71,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,1000,100,,,,,,,,,,,,,,0.146075583
X,5,18,2023,3854,142709,41.12434667,-70.16627,177,467,2,2,71,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.1,1000,100,,,,,,,,,,,,,,0.145499228
X,5,18,2023,3855,142714,41.12196667,-70.16608,176,470,2,2,71,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.9,1000,100,,,,,,,,,,,,,,0.143154446
X,5,18,2023,3856,142719,41.11962,-70.16588,177,470,2,2,71,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.5,1000,100,,,,,,,,,,,,,,0.141185034
X,5,18,2023,3857,142724,41.11726667,-70.16576,178,464,2,2,71,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.9,1000,100,,,,,,,,,,,,,,0.141399424
X,5,18,2023,3858,142729,41.11488167,-70.16572167,180,456,2,2,71,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.2,1000,100,,,,,,,,,,,,,,0.143206988
X,5,18,2023,3859,142734,41.11248167,-70.16572833,180,454,2,2,71,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.2,1000,100,,,,,,,,,,,,,,0.144097413
X,5,18,2023,3860,142739,41.11013,-70.16578,181,463,2,2,71,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.7,1000,100,,,,,,,,,,,,,,0.141214485
X,5,18,2023,3861,142744,41.10785833,-70.16586,183,474,2,2,71,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.2,1000,100,,,,,,,,,,,,,,0.136439911
X,5,18,2023,3862,142749,41.105605,-70.16602167,183,474,2,2,71,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.4,1000,100,,,,,,,,,,,,,,0.135488707
X,5,18,2023,3863,142754,41.103315,-70.16615333,182,470,2,2,71,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.2,1000,100,,,,,,,,,,,,,,0.137621622
X,5,18,2023,3864,142759,41.10101333,-70.16626,182,468,2,2,71,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.3,1000,100,,,,,,,,,,,,,,0.138277357
X,5,18,2023,3865,142804,41.09872667,-70.16632167,181,469,2,2,71,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.6,1000,100,,,,,,,,,,,,,,0.137320859
X,5,18,2023,3866,142809,41.09642667,-70.16632833,180,464,2,2,71,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,1000,100,,,,,,,,,,,,,,0.138093381
X,5,18,2023,3867,142814,41.09407333,-70.16636167,181,461,2,2,71,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.4,1000,100,,,,,,,,,,,,,,0.141303259
X,5,18,2023,3868,142819,41.09169167,-70.16635167,179,460,2,2,71,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.3,1000,100,,,,,,,,,,,,,,0.142997071
X,5,18,2023,3869,142824,41.08934,-70.16625333,176,461,2,2,71,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,1000,100,,,,,,,,,,,,,,0.141265238
X,5,18,2023,3870,142824,41.08934,-70.16625333,176,461,2,2,71,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,1000,100,,,,,,,,,,,,,,0
X,5,18,2023,3871,142829,41.08702667,-70.16602333,176,459,2,2,71,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,1000,100,,,,,,,,,,,,,,0.139283011
X,5,18,2023,3872,142834,41.08471667,-70.165855,178,454,2,2,71,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.4,1000,100,,,,,,,,,,,,,,0.138902502
X,5,18,2023,3873,142839,41.08239,-70.16578333,179,451,2,2,71,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.5,1000,100,,,,,,,,,,,,,,0.139731776
X,5,18,2023,3874,142844,41.080075,-70.165735,179,453,2,2,71,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.1,1000,100,,,,,,,,,,,,,,0.13901087
X,5,18,2023,3875,142849,41.07780333,-70.16569833,180,458,2,2,71,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.4,1000,100,,,,,,,,,,,,,,0.136402
X,5,18,2023,3876,142854,41.07555167,-70.16571,180,457,2,2,71,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.9,1000,100,,,,,,,,,,,,,,0.135192127
X,5,18,2023,3877,142859,41.073285,-70.16572833,180,454,2,2,71,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.8,1000,100,,,,,,,,,,,,,,0.136094233
X,5,18,2023,3878,142904,41.07097667,-70.165765,180,452,2,2,71,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.9,1000,100,,,,,,,,,,,,,,0.138603326
X,5,18,2023,3879,142909,41.068675,-70.16577167,180,454,2,2,71,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.5,1000,100,,,,,,,,,,,,,,0.138193448
X,5,18,2023,3880,142914,41.06640667,-70.16577667,180,456,2,2,71,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.5,1000,100,,,,,,,,,,,,,,0.136191958
X,5,18,2023,3881,142919,41.06415333,-70.16582833,182,457,2,2,71,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.8,1000,100,,,,,,,,,,,,,,0.135311379
X,5,18,2023,3882,142924,41.061875,-70.16594333,182,464,2,2,71,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.1,1000,100,,,,,,,,,,,,,,0.136891204
X,5,18,2023,3883,142924,41.061875,-70.16594333,182,464,2,2,71,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.1,1000,100,,,,,,,,,,,,,,0
X,5,18,2023,3884,142929,41.05960167,-70.16598,180,470,2,2,71,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,1000,100,,,,,,,,,,,,,,0.136502066
X,5,18,2023,3885,142934,41.057365,-70.16595167,179,473,2,2,71,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.4,1000,100,,,,,,,,,,,,,,0.134296615
X,5,18,2023,3886,142939,41.055135,-70.165885,178,474,2,2,71,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.2,1000,100,,,,,,,,,,,,,,0.133924236
X,5,18,2023,3887,142944,41.05292333,-70.165795,179,473,2,2,71,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.8,1000,100,,,,,,,,,,,,,,0.132851984
X,5,18,2023,3888,142949,41.05074667,-70.16575333,180,470,2,2,71,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.7,1000,100,,,,,,,,,,,,,,0.130701678
X,5,18,2023,3889,142954,41.04856667,-70.165755,180,463,2,2,71,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.6,1000,100,,,,,,,,,,,,,,0.130888218
X,5,18,2023,3890,142959,41.04636,-70.16578833,181,459,2,2,71,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.5,1000,100,,,,,,,,,,,,,,0.132497873
X,5,18,2023,3891,143004,41.04416667,-70.16580833,180,462,2,2,71,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,1000,100,,,,,,,,,,,,,,0.13169185
X,5,18,2023,3892,143009,41.04199333,-70.16579167,180,458,2,2,71,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.8,1000,100,,,,,,,,,,,,,,0.13049011
X,5,18,2023,3893,143014,41.03979667,-70.16579,180,449,2,2,71,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.8,1000,100,,,,,,,,,,,,,,0.131888893
X,5,18,2023,3894,143019,41.03758333,-70.16578,180,443,2,2,71,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.5,1000,100,,,,,,,,,,,,,,0.132890317
X,5,18,2023,3895,143024,41.03539333,-70.16574667,179,445,2,2,71,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.9,1000,100,,,,,,,,,,,,,,0.131497267
X,5,18,2023,3896,143024,41.03539333,-70.16574667,179,445,2,2,71,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.9,1000,100,,,,,,,,,,,,,,0
X,5,18,2023,3897,143029,41.033245,-70.16566833,178,445,2,2,71,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.9,1000,100,,,,,,,,,,,,,,0.129035694
X,5,18,2023,3898,143034,41.03108,-70.16557667,178,440,2,2,71,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.8,1000,100,,,,,,,,,,,,,,0.130053873
X,5,18,2023,3899,143039,41.02891333,-70.165515,178,439,2,2,71,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.7,1000,100,,,,,,,,,,,,,,0.130117638
X,5,18,2023,3900,143044,41.02674833,-70.16541333,177,444,2,2,71,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.7,1000,100,,,,,,,,,,,,,,0.13006913
X,5,18,2023,3901,143049,41.02465,-70.16526167,177,455,2,2,71,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.8,1000,100,,,,,,,,,,,,,,0.126172055
X,5,18,2023,3902,143054,41.02259833,-70.16507,176,466,2,2,71,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.6,1000,100,,,,,,,,,,,,,,0.123488574
X,5,18,2023,3903,143059,41.02058333,-70.164935,179,467,2,2,71,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.1,1000,100,,,,,,,,,,,,,,0.121135977
X,5,18,2023,3904,143104,41.01854833,-70.16496333,181,460,2,2,71,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.6,1000,100,,,,,,,,,,,,,,0.122189072
X,5,18,2023,3905,143109,41.016455,-70.16497,179,453,2,2,71,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.5,1000,100,,,,,,,,,,,,,,0.125685053
X,5,18,2023,3906,143114,41.01436167,-70.16485333,177,451,2,2,71,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.6,1000,100,,,,,,,,,,,,,,0.12579577
X,5,18,2023,3907,143119,41.01223333,-70.16469167,177,441,2,2,71,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.5,1000,100,,,,,,,,,,,,,,0.127995828
X,5,18,2023,3908,143124,41.01004667,-70.164525,177,432,2,2,71,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.8,1000,100,,,,,,,,,,,,,,0.131505428
X,5,18,2023,3909,143124,41.01004667,-70.164525,177,432,2,2,71,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.8,1000,100,,,,,,,,,,,,,,0
X,5,18,2023,3910,143129,41.00786,-70.16446167,181,429,2,2,71,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.6,1000,100,,,,,,,,,,,,,,0.13131982
X,5,18,2023,3911,143134,41.00564667,-70.16454,182,424,2,2,71,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.8,1000,100,,,,,,,,,,,,,,0.132936932
X,5,18,2023,3912,143139,41.00340167,-70.16460833,181,429,2,2,71,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.1,1000,100,,,,,,,,,,,,,,0.134826382
X,5,18,2023,3913,143144,41.00120833,-70.164685,181,436,2,2,71,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,1000,100,,,,,,,,,,,,,,0.131734548
X,5,18,2023,3914,143149,40.99908,-70.16478167,182,444,2,2,71,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.6,1000,100,,,,,,,,,,,,,,0.127861158
X,5,18,2023,3915,143154,40.99697833,-70.1649,183,449,2,2,71,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.9,1000,100,,,,,,,,,,,,,,0.126298909
X,5,18,2023,3916,143159,40.99485,-70.16505,183,450,2,2,71,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.5,1000,100,,,,,,,,,,,,,,0.127966767
X,5,18,2023,3917,143204,40.99269833,-70.16514833,182,448,2,2,71,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.2,1000,100,,,,,,,,,,,,,,0.129263884
X,5,18,2023,3918,143209,40.99055,-70.16527333,184,448,2,2,71,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.5,1000,100,,,,,,,,,,,,,,0.12911125
X,5,18,2023,3919,143214,40.98842833,-70.16551333,186,447,2,2,71,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.9,1000,100,,,,,,,,,,,,,,0.127849356
X,5,18,2023,3920,143219,40.98631167,-70.165805,186,446,2,2,71,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.8,1000,100,,,,,,,,,,,,,,0.127771267
X,5,18,2023,3921,143224,40.98419667,-70.16605,184,443,2,2,71,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.6,1000,100,,,,,,,,,,,,,,0.127470143
X,5,18,2023,3922,143229,40.98209,-70.166175,182,447,2,2,71,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.3,1000,100,,,,,,,,,,,,,,0.126612054
X,5,18,2023,3923,143234,40.98,-70.1662,180,446,2,2,71,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.2,1000,100,,,,,,,,,,,,,,0.125489672
X,5,18,2023,3924,143239,40.977895,-70.16622667,181,444,2,2,71,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.5,1000,100,,,,,,,,,,,,,,0.126390942
X,5,18,2023,3925,143244,40.97575833,-70.16626833,181,443,2,2,71,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.2,1000,100,,,,,,,,,,,,,,0.128300346
X,5,18,2023,3926,143249,40.97363333,-70.16633,181,443,2,2,71,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.8,1000,100,,,,,,,,,,,,,,0.127616591
X,5,18,2023,3927,143254,40.97153333,-70.16640333,182,453,2,2,71,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,1000,100,,,,,,,,,,,,,,0.126128777
X,5,18,2023,3928,143254,40.97153333,-70.16640333,182,453,2,2,71,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,1000,100,,,,,,,,,,,,,,0
X,5,18,2023,3929,143259,40.96948,-70.16649167,182,460,2,2,71,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.5,1000,100,,,,,,,,,,,,,,0.123348091
X,5,18,2023,3930,143304,40.96742167,-70.166615,182,461,2,2,71,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.6,1000,100,,,,,,,,,,,,,,0.123709693
X,5,18,2023,3931,143309,40.96533,-70.16671,182,461,2,2,71,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,1000,100,,,,,,,,,,,,,,0.125658455
X,5,18,2023,3932,143314,40.96321,-70.16677,181,464,2,2,71,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.3,1000,100,,,,,,,,,,,,,,0.127314834
X,5,18,2023,3933,143319,40.961095,-70.16681333,181,467,2,2,71,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.6,1000,100,,,,,,,,,,,,,,0.127000765
X,5,18,2023,3934,143324,40.95894167,-70.16693,183,468,2,2,71,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.4,1000,100,,,,,,,,,,,,,,0.129395286
X,5,18,2023,3935,143329,40.95675667,-70.16706333,182,467,2,2,71,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.8,1000,100,,,,,,,,,,,,,,0.131327626
X,5,18,2023,3936,143334,40.95453167,-70.167145,182,468,2,2,71,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.1,1000,100,,,,,,,,,,,,,,0.133641331
X,5,18,2023,3937,143339,40.95229167,-70.16721833,180,472,2,2,71,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,1000,100,,,,,,,,,,,,,,0.134531727
X,5,18,2023,3938,143344,40.95003333,-70.16725333,181,473,2,2,71,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.9,1000,100,,,,,,,,,,,,,,0.135600654
X,5,18,2023,3939,143349,40.94775333,-70.167345,183,476,2,2,71,5,2,3,3,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.3,1000,100,,,,,,,,,,,,,,0.136955343
