"rectype","month","day","year","eventno","time","lat","long","heading","alt","legtype","legstage","legno","visiblty","glarel","glarer","beaufort","cloud","wx","sightno","anglel","angler","speccode","number","numcalf","anhead","photos","idrel","confidnc","b1","b2","b3","b4","b5","b6","b7","b8","b9","b10","b11","b12","b13","b14","b15","refno","stratum","utc","radalt","gpsspeed","setalt","setvel","lensfl","ggf","int","gpsq","gpssats","roll","pitch","yaw","maghead","notes","edits","glarev","ph_qual","TrackDist"
"X",3,31,2024,8101,123134,41.0367533333333,-69.91648,180,473,2,"2","86",5,"2","2",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",97.3,1000,100,"","","","","","","","","","","","","",0.0541428453
"X",3,31,2024,8102,123136,41.0358516666667,-69.9164833333333,180,474,2,"2","86",5,"2","2",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",97.3,1000,100,"","","","","","","","","","","","","",0.0541366893
"X",3,31,2024,8103,123138,41.03495,-69.9164666666667,179,474,2,"2","86",5,"2","2",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",97.1,1000,100,"","","","","","","","","","","","","",0.0541417407
"X",3,31,2024,8104,123140,41.03405,-69.91643,178,473,2,"2","86",5,"2","2",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",97.2,1000,100,"","","","","","","","","","","","","",0.0540619218
"X",3,31,2024,8105,123142,41.0331466666667,-69.9163866666667,178,471,2,"2","86",5,"2","2",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",97.5,1000,100,"","","","","","","","","","","","","",0.0542720427
"X",3,31,2024,8106,123144,41.032235,-69.9163433333333,178,469,2,"2","86",5,"2","2",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98.8,1000,100,"","","","","","","","","","","","","",0.0547720566
"X",3,31,2024,8107,123146,41.0313166666667,-69.91631,179,467,2,"2","86",5,"2","2",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.9,1000,100,"","","","","","","","","","","","","",0.0551578179
"X",3,31,2024,8108,123148,41.0303883333333,-69.9162966666667,180,467,2,"2","86",5,"2","2",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.8,1000,100,"","","","","","","","","","","","","",0.0557408291
"X",3,31,2024,8109,123150,41.029465,-69.9162966666667,180,467,2,"2","86",5,"2","2",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.7,1000,100,"","","","","","","","","","","","","",0.0554373554
"X",3,31,2024,8110,123152,41.02854,-69.9163083333333,180,467,2,"2","86",5,"2","2",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.7,1000,100,"","","","","","","","","","","","","",0.0555399367
"X",3,31,2024,8111,123154,41.0276166666667,-69.9163233333333,181,467,2,"2","86",5,"2","2",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.7,1000,100,"","","","","","","","","","","","","",0.0554415185
"X",3,31,2024,8112,123156,41.0266933333333,-69.916335,181,467,2,"2","86",5,"2","2",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.7,1000,100,"","","","","","","","","","","","","",0.0554398739
"X",3,31,2024,8113,123158,41.0257683333333,-69.9163533333333,181,467,2,"2","86",5,"2","2",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100,1000,100,"","","","","","","","","","","","","",0.0555436308
"X",3,31,2024,8114,123200,41.0248416666667,-69.9163683333333,181,466,2,"2","86",5,"2","2",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100,1000,100,"","","","","","","","","","","","","",0.0556416387
"X",3,31,2024,8115,123202,41.0239116666667,-69.91639,181,465,2,"2","86",5,"2","2",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.5,1000,100,"","","","","","","","","","","","","",0.0558462494
"X",3,31,2024,8116,123204,41.022975,-69.91642,181,464,2,"2","86",5,"2","2",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.5,1000,100,"","","","","","","","","","","","","",0.0562543105
"X",3,31,2024,8117,123206,41.0220366666667,-69.9164433333333,181,464,2,"2","86",5,"2","2",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.5,1000,100,"","","","","","","","","","","","","",0.056347876
"X",3,31,2024,8118,123208,41.0210983333333,-69.9164566666667,180,464,2,"2","86",5,"2","2",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.3,1000,100,"","","","","","","","","","","","","",0.0563411997
"X",3,31,2024,8119,123210,41.0201616666667,-69.9164616666667,180,465,2,"2","86",5,"2","2",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101,1000,100,"","","","","","","","","","","","","",0.056238351
"X",3,31,2024,8120,123212,41.0192266666667,-69.9164616666667,180,466,2,"2","86",5,"2","2",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101,1000,100,"","","","","","","","","","","","","",0.0561378274
"X",3,31,2024,8121,123214,41.0182933333333,-69.91646,180,467,2,"2","86",5,"2","2",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.7,1000,100,"","","","","","","","","","","","","",0.0560378109
"X",3,31,2024,8122,123216,41.0173633333333,-69.9164433333333,179,466,2,"2","86",5,"2","2",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.5,1000,100,"","","","","","","","","","","","","",0.0558427294
"X",3,31,2024,8123,123218,41.0164316666667,-69.91642,179,466,2,"2","86",5,"2","2",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.6,1000,100,"","","","","","","","","","","","","",0.0559476789
"S",3,31,2024,8124,123220,41.0156206865127,-69.9164012071981,179,466,2,"2","86",5,"2","2",2,2,"C","86","","15","RIWH","1","","","1","3","0","","","","","","","","","","","","","","","","","","","",100.9,1000,100,"","","","","","","","","","","","","",0.0486990614
"X",3,31,2024,8125,123220,41.0154966666667,-69.9163983333333,179,466,2,"2","86",5,"2","2",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101,1000,100,"","","","","","","","","","","","","",0.0561464077
"X",3,31,2024,8126,123222,41.01456,-69.9163916666667,180,466,2,"2","86",5,"2","2",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.2,1000,100,"","","","","","","","","","","","","",0.0562387058
"X",3,31,2024,8127,123224,41.0136266666667,-69.9164016666667,181,466,2,"2","86",5,"2","2",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.5,1000,100,"","","","","","","","","","","","","",0.0560395912
"X",3,31,2024,8128,123226,41.0127016666667,-69.916475,186,467,2,"2","86",5,"2","2",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.6,1000,100,"","","","","","","","","","","","","",0.0556367055
"X",3,31,2024,8129,123228,41.0118033333333,-69.9166883333333,194,468,2,"2","86",5,"2","2",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",97.7,1000,100,"","","","","","","","","","","","","",0.0547954507
"X",3,31,2024,8130,123230,41.010955,-69.91708,202,466,2,"2","86",5,"2","2",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",96.5,1000,100,"","","","","","","","","","","","","",0.0539367669
"S",3,31,2024,8131,123231,41.0105125517199,-69.9174010874219,205,464,2,"3","86",5,"2","2",2,2,"C","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","",95.8,1000,100,"","","","","","","","","","","","","",0.0302870689
"X",3,31,2024,8132,123232,41.0101833333333,-69.91764,206,463,4,"-","86",5,"2","2",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",95.2,1000,100,"","","","","","","","","","","","","",0.0528231322
"X",3,31,2024,8133,123232,41.0101776828998,-69.9176468581385,206,463,4,"-","86",5,"","",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",95.2,1000,100,"","","","","","","","","","","","","",0.0004600411
"X",3,31,2024,8134,123234,41.0095516666667,-69.9184066666667,226,457,4,"-","86",5,"","",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",91.2,1000,100,"","","","","","","","","","","","","",0.0514281775
"X",3,31,2024,8135,123236,41.0091833333333,-69.9194383333333,249,451,4,"-","86",5,"","",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",90,1000,100,"","","","","","","","","","","","","",0.0517090453
"X",3,31,2024,8136,123238,41.009195,-69.9205783333333,275,445,4,"-","86",5,"","",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",83.2,1000,100,"","","","","","","","","","","","","",0.0516544905
"X",3,31,2024,8137,123240,41.0095733333333,-69.9215966666667,299,444,4,"-","86",5,"","",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",87.9,1000,100,"","","","","","","","","","","","","",0.051426001
"X",3,31,2024,8138,123242,41.0102383333333,-69.9223316666667,309,439,4,"-","86",5,"","",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",86.3,1000,100,"","","","","","","","","","","","","",0.0519909245
"X",3,31,2024,8139,123244,41.01107,-69.9227816666667,339,433,4,"-","86",5,"","",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",92.8,1000,100,"","","","","","","","","","","","","",0.0539353633
"X",3,31,2024,8140,123246,41.0119766666667,-69.9230216666667,348,437,4,"-","86",5,"","",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",93.3,1000,100,"","","","","","","","","","","","","",0.055511978
"X",3,31,2024,8141,123248,41.0128483333333,-69.92317,353,445,4,"-","86",5,"","",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",91.6,1000,100,"","","","","","","","","","","","","",0.0527649578
"X",3,31,2024,8142,123250,41.013705,-69.9232716666667,356,454,4,"-","86",5,"","",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",91.3,1000,100,"","","","","","","","","","","","","",0.0516404728
"X",3,31,2024,8143,123252,41.014545,-69.9233333333333,357,465,4,"-","86",5,"","",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",90.3,1000,100,"","","","","","","","","","","","","",0.0505113013
"X",3,31,2024,8144,123254,41.0153483333333,-69.9233766666667,357,475,4,"-","86",5,"","",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",84.8,1000,100,"","","","","","","","","","","","","",0.0482724348
"X",3,31,2024,8145,123256,41.0161216666667,-69.923455,353,481,4,"-","86",5,"","",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",83,1000,100,"","","","","","","","","","","","","",0.0465666997
"X",3,31,2024,8146,123258,41.0168766666667,-69.9236033333333,350,484,4,"-","86",5,"","",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",83,1000,100,"","","","","","","","","","","","","",0.0458259045
"X",3,31,2024,8147,123300,41.0176016666667,-69.923875,342,485,4,"-","86",5,"","",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",82.8,1000,100,"","","","","","","","","","","","","",0.0452356168
"X",3,31,2024,8148,123302,41.018295,-69.9242716666667,338,483,4,"-","86",5,"","",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",82.2,1000,100,"","","","","","","","","","","","","",0.0453408256
"X",3,31,2024,8149,123304,41.0189616666667,-69.9247766666667,326,482,4,"-","86",5,"","",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",83.2,1000,100,"","","","","","","","","","","","","",0.0461031409
"X",3,31,2024,8150,123306,41.0195583333333,-69.9254116666667,318,478,4,"-","86",5,"","",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",83.9,1000,100,"","","","","","","","","","","","","",0.0459436395
"X",3,31,2024,8151,123308,41.02009,-69.9261583333333,310,475,4,"-","86",5,"","",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",84,1000,100,"","","","","","","","","","","","","",0.0465082716
"X",3,31,2024,8152,123310,41.0205316666667,-69.927005,301,472,4,"-","86",5,"","",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",84.5,1000,100,"","","","","","","","","","","","","",0.046628006
"X",3,31,2024,8153,123312,41.0208533333333,-69.92794,296,471,4,"-","86",5,"","",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",84.5,1000,100,"","","","","","","","","","","","","",0.0465498886
"X",3,31,2024,8154,123314,41.02104,-69.9289433333333,280,470,4,"-","86",5,"","",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",84.8,1000,100,"","","","","","","","","","","","","",0.0468111576
"X",3,31,2024,8155,123316,41.021075,-69.92998,268,468,4,"-","86",5,"","",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",85.5,1000,100,"","","","","","","","","","","","","",0.0470065732
"X",3,31,2024,8156,123318,41.0209433333333,-69.931025,256,467,4,"-","86",5,"","",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",86.7,1000,100,"","","","","","","","","","","","","",0.0479926595
"X",3,31,2024,8157,123320,41.0206666666667,-69.9320316666667,247,464,4,"-","86",5,"","",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",88.7,1000,100,"","","","","","","","","","","","","",0.0485320941
"X",3,31,2024,8158,123322,41.0202583333333,-69.9329833333333,241,462,4,"-","86",5,"","",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",89.3,1000,100,"","","","","","","","","","","","","",0.049593306
"X",3,31,2024,8159,123324,41.0197183333333,-69.93385,227,460,4,"-","86",5,"","",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",93.2,1000,100,"","","","","","","","","","","","","",0.0509164066
"X",3,31,2024,8160,123326,41.0190516666667,-69.934595,217,457,4,"-","86",5,"","",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",95.4,1000,100,"","","","","","","","","","","","","",0.0523555973
"X",3,31,2024,8161,123328,41.01827,-69.9351916666667,206,455,4,"-","86",5,"","",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",97.8,1000,100,"","","","","","","","","","","","","",0.0541585921
"X",3,31,2024,8162,123330,41.0174216666667,-69.935635,197,454,4,"-","86",5,"","",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99,1000,100,"","","","","","","","","","","","","",0.0547507705
"X",3,31,2024,8163,123332,41.01651,-69.9358883333333,193,454,4,"-","86",5,"","",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.2,1000,100,"","","","","","","","","","","","","",0.0559270361
"X",3,31,2024,8164,123334,41.0155666666667,-69.9359733333333,181,458,4,"-","86",5,"","",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.8,1000,100,"","","","","","","","","","","","","",0.0567689123
"X",3,31,2024,8165,123336,41.0146216666667,-69.935895,173,462,4,"-","86",5,"","",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.3,1000,100,"","","","","","","","","","","","","",0.0568491015
"X",3,31,2024,8166,123338,41.0136983333333,-69.9356333333333,164,466,4,"-","86",5,"","",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.5,1000,100,"","","","","","","","","","","","","",0.0566906232
"X",3,31,2024,8167,123340,41.0128066666667,-69.9352016666667,157,469,4,"-","86",5,"","",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.8,1000,100,"","","","","","","","","","","","","",0.0569961155
"X",3,31,2024,8168,123342,41.01197,-69.9345983333333,152,471,4,"-","86",5,"","",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",103,1000,100,"","","","","","","","","","","","","",0.0571889374
"X",3,31,2024,8169,123344,41.01119,-69.9338566666667,141,471,4,"-","86",5,"","",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",104.4,1000,100,"","","","","","","","","","","","","",0.0576389034
"X",3,31,2024,8170,123346,41.01048,-69.93298,134,468,4,"-","86",5,"","",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.8,1000,100,"","","","","","","","","","","","","",0.0582642648
"X",3,31,2024,8171,123348,41.0098333333333,-69.9319933333333,128,467,4,"-","86",5,"","",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",107.2,1000,100,"","","","","","","","","","","","","",0.0592093198
"X",3,31,2024,8172,123350,41.0092433333333,-69.93093,125,466,4,"-","86",5,"","",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",108.1,1000,100,"","","","","","","","","","","","","",0.0597977771
"X",3,31,2024,8173,123352,41.0087016666667,-69.9298183333333,123,467,4,"-","86",5,"","",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",108,1000,100,"","","","","","","","","","","","","",0.0599535689
"X",3,31,2024,8174,123354,41.0082033333333,-69.9286833333333,119,470,4,"-","86",5,"","",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",107,1000,100,"","","","","","","","","","","","","",0.0594947172
"X",3,31,2024,8175,123356,41.0077583333333,-69.9275183333333,115,473,4,"-","86",5,"","",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",106.4,1000,100,"","","","","","","","","","","","","",0.0591602633
"X",3,31,2024,8176,123358,41.0073633333333,-69.926335,113,476,4,"-","86",5,"","",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105,1000,100,"","","","","","","","","","","","","",0.0586254836
"X",3,31,2024,8177,123400,41.007,-69.9251533333333,111,481,4,"-","86",5,"","",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",103.7,1000,100,"","","","","","","","","","","","","",0.0578128205
"X",3,31,2024,8178,123402,41.0066966666667,-69.9239533333333,109,485,4,"-","86",5,"","",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",103.4,1000,100,"","","","","","","","","","","","","",0.0573392747
"X",3,31,2024,8179,123404,41.0065133333333,-69.9227166666667,97,487,4,"-","86",5,"","",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",103,1000,100,"","","","","","","","","","","","","",0.0571025641
"X",3,31,2024,8180,123406,41.0064816666667,-69.9214616666667,88,488,4,"-","86",5,"","",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.5,1000,100,"","","","","","","","","","","","","",0.0568941217
"X",3,31,2024,8181,123408,41.0066,-69.9202166666667,78,489,4,"-","86",5,"","",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.5,1000,100,"","","","","","","","","","","","","",0.0568548873
"X",3,31,2024,8182,123410,41.00687,-69.9190216666667,70,490,4,"-","86",5,"","",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.6,1000,100,"","","","","","","","","","","","","",0.0565183757
"X",3,31,2024,8183,123412,41.00727,-69.9178983333333,65,489,4,"-","86",5,"","",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.6,1000,100,"","","","","","","","","","","","","",0.0562779422
"X",3,31,2024,8184,123414,41.0077733333333,-69.9168566666667,54,488,4,"-","86",5,"","",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.8,1000,100,"","","","","","","","","","","","","",0.0560420452
"X",3,31,2024,8185,123416,41.00837,-69.915915,46,486,4,"-","86",5,"","",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.2,1000,100,"","","","","","","","","","","","","",0.0557103094
"X",3,31,2024,8186,123418,41.0090616666667,-69.9151133333333,37,485,4,"-","86",5,"","",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.2,1000,100,"","","","","","","","","","","","","",0.0551706738
"X",3,31,2024,8187,123420,41.0098433333333,-69.9144916666667,27,483,4,"-","86",5,"","",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",97.9,1000,100,"","","","","","","","","","","","","",0.054734622
"X",3,31,2024,8188,123422,41.0106883333333,-69.91407,21,480,4,"-","86",5,"","",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",97.4,1000,100,"","","","","","","","","","","","","",0.0542118292
"X",3,31,2024,8189,123424,41.0115716666667,-69.9138466666667,7,475,4,"-","86",5,"","",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",96.9,1000,100,"","","","","","","","","","","","","",0.0539922935
"X",3,31,2024,8190,123426,41.0124666666667,-69.9137983333333,360,470,4,"-","86",5,"","",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",96.6,1000,100,"","","","","","","","","","","","","",0.0537808061
"X",3,31,2024,8191,123428,41.0133633333333,-69.913875,354,468,4,"-","86",5,"","",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",96.5,1000,100,"","","","","","","","","","","","","",0.0539482035
"X",3,31,2024,8192,123430,41.0142533333333,-69.9140316666667,351,469,4,"-","86",5,"","",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",96.2,1000,100,"","","","","","","","","","","","","",0.0539053084
"X",3,31,2024,8193,123432,41.0151366666667,-69.91424,350,468,4,"-","86",5,"","",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",96.3,1000,100,"","","","","","","","","","","","","",0.0538689858
"X",3,31,2024,8194,123434,41.0160166666667,-69.914485,348,466,4,"-","86",5,"","",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",97,1000,100,"","","","","","","","","","","","","",0.0539888008
"X",3,31,2024,8195,123436,41.0168983333333,-69.914755,347,464,4,"-","86",5,"","",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",97.1,1000,100,"","","","","","","","","","","","","",0.0543304181
"X",3,31,2024,8196,123438,41.0177766666667,-69.915045,345,463,4,"-","86",5,"","",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",97.6,1000,100,"","","","","","","","","","","","","",0.0543472764
"X",3,31,2024,8197,123440,41.01865,-69.91537,343,462,4,"-","86",5,"","",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",97.7,1000,100,"","","","","","","","","","","","","",0.0544630306
"X",3,31,2024,8198,123442,41.01951,-69.91574,342,461,4,"-","86",5,"","",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",97.3,1000,100,"","","","","","","","","","","","","",0.0542870412
"X",3,31,2024,8199,123444,41.020345,-69.9161766666667,336,461,4,"-","86",5,"","",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",96.6,1000,100,"","","","","","","","","","","","","",0.0538950254
"X",3,31,2024,8200,123446,41.02113,-69.916725,328,461,4,"-","86",5,"","",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",95.5,1000,100,"","","","","","","","","","","","","",0.0532763746
"X",3,31,2024,8201,123448,41.02184,-69.9174133333333,319,462,4,"-","86",5,"","",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",94.5,1000,100,"","","","","","","","","","","","","",0.0528149846
"X",3,31,2024,8202,123450,41.0224383333333,-69.9182383333333,309,462,4,"-","86",5,"","",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",92.9,1000,100,"","","","","","","","","","","","","",0.051837457
"X",3,31,2024,8203,123452,41.0228716666667,-69.919205,301,466,4,"-","86",5,"","",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",91.8,1000,100,"","","","","","","","","","","","","",0.0509339465
"X",3,31,2024,8204,123454,41.023135,-69.9202366666667,283,473,4,"-","86",5,"","",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",87.7,1000,100,"","","","","","","","","","","","","",0.049333852
"X",3,31,2024,8205,123456,41.02323,-69.9212933333333,272,479,4,"-","86",5,"","",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",86.6,1000,100,"","","","","","","","","","","","","",0.0482026652
"X",3,31,2024,8206,123458,41.023175,-69.9223366666667,262,483,4,"-","86",5,"","",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",85.7,1000,100,"","","","","","","","","","","","","",0.0473752583
"X",3,31,2024,8207,123500,41.0229916666667,-69.9233583333333,253,484,4,"-","86",5,"","",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",86.5,1000,100,"","","","","","","","","","","","","",0.0475697278
"X",3,31,2024,8208,123502,41.0226966666667,-69.9243516666667,249,481,4,"-","86",5,"","",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",87.3,1000,100,"","","","","","","","","","","","","",0.0483559735
"X",3,31,2024,8209,123504,41.0223183333333,-69.9253283333333,240,478,4,"-","86",5,"","",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",90.6,1000,100,"","","","","","","","","","","","","",0.0497315139
"X",3,31,2024,8210,123506,41.0218616666667,-69.926275,236,475,4,"-","86",5,"","",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",92.2,1000,100,"","","","","","","","","","","","","",0.0508983421
"X",3,31,2024,8211,123508,41.0213533333333,-69.927195,233,473,4,"-","86",5,"","",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",93.2,1000,100,"","","","","","","","","","","","","",0.0516552003
"X",3,31,2024,8212,123510,41.020815,-69.928095,231,471,4,"-","86",5,"","",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",93.7,1000,100,"","","","","","","","","","","","","",0.0520268039
"X",3,31,2024,8213,123512,41.0202633333333,-69.9289866666667,231,471,4,"-","86",5,"","",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",94.3,1000,100,"","","","","","","","","","","","","",0.0522357056
"X",3,31,2024,8214,123514,41.0197283333333,-69.92989,233,472,4,"-","86",5,"","",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",93.7,1000,100,"","","","","","","","","","","","","",0.0520219268
"X",3,31,2024,8215,123516,41.0192266666667,-69.9308233333333,235,472,4,"-","86",5,"","",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",93.1,1000,100,"","","","","","","","","","","","","",0.0519115415
"X",3,31,2024,8216,123518,41.0187466666667,-69.9317733333333,237,472,4,"-","86",5,"","",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",93.1,1000,100,"","","","","","","","","","","","","",0.0517935755
"X",3,31,2024,8217,123520,41.0182783333333,-69.9327283333333,238,472,4,"-","86",5,"","",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",92.9,1000,100,"","","","","","","","","","","","","",0.0515971306
"X",3,31,2024,8218,123522,41.017845,-69.9337033333333,239,473,4,"-","86",5,"","",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",92.8,1000,100,"","","","","","","","","","","","","",0.0512614799
"X",3,31,2024,8219,123524,41.0175066666667,-69.93472,250,473,4,"-","86",5,"","",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",89.5,1000,100,"","","","","","","","","","","","","",0.0503368483
"X",3,31,2024,8220,123526,41.0173433333333,-69.935785,262,474,4,"-","86",5,"","",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",88.8,1000,100,"","","","","","","","","","","","","",0.0492322772
"X",3,31,2024,8221,123528,41.0173216666667,-69.9368783333333,270,476,4,"-","86",5,"","",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",88.4,1000,100,"","","","","","","","","","","","","",0.049546382
