rectype,month,day,year,eventno,time,lat,long,heading,alt,legtype,legstage,legno,visiblty,glarel,glarer,beaufort,cloud,wx,sightno,anglel,angler,speccode,number,numcalf,anhead,photos,idrel,confidnc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,refno,stratum,utc,radalt,gpsspeed,setalt,setvel,lensfl,ggf,int,gpsq,gpssats,roll,pitch,yaw,maghead,notes,edits,glarev,ph_qual,TrackDist
X,5,29,2024,6074,120520,41.95143667,-68.57754,240,323,2,2,4,5,3,1,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,1000,100,,,,,,,,,,,,,,0.054873149
X,5,29,2024,6075,120522,41.95098333,-68.578615,241,321,2,2,4,5,3,1,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.4,1000,100,,,,,,,,,,,,,,0.055181722
X,5,29,2024,6076,120524,41.95053333,-68.57970167,241,320,2,2,4,5,3,1,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.9,1000,100,,,,,,,,,,,,,,0.055538148
X,5,29,2024,6077,120526,41.95008667,-68.58079167,242,320,2,2,4,5,3,1,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.9,1000,100,,,,,,,,,,,,,,0.055571681
X,5,29,2024,6078,120528,41.94964833,-68.58188333,242,320,2,2,4,5,3,1,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.9,1000,100,,,,,,,,,,,,,,0.055397735
X,5,29,2024,6079,120530,41.94921333,-68.58297667,242,320,2,2,4,5,3,1,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5,1000,100,,,,,,,,,,,,,,0.055368844
X,5,29,2024,6080,120532,41.94878,-68.58407,242,319,2,2,4,5,3,1,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.6,1000,100,,,,,,,,,,,,,,0.055322006
X,5,29,2024,6081,120534,41.948345,-68.585165,242,318,2,2,4,5,3,1,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.9,1000,100,,,,,,,,,,,,,,0.055435067
X,5,29,2024,6082,120536,41.94791,-68.58626167,242,317,2,2,4,5,3,1,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,1000,100,,,,,,,,,,,,,,0.05550102
X,5,29,2024,6083,120538,41.94747333,-68.58735833,242,315,2,2,4,5,3,1,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.6,1000,100,,,,,,,,,,,,,,0.055548475
X,5,29,2024,6084,120540,41.94702667,-68.58845,241,313,2,2,4,5,3,1,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,1000,100,,,,,,,,,,,,,,0.055638925
X,5,29,2024,6085,120542,41.946575,-68.58954333,241,312,2,2,4,5,3,1,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.6,1000,100,,,,,,,,,,,,,,0.055849596
X,5,29,2024,6086,120544,41.94612,-68.59063167,241,311,2,2,4,5,3,1,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,1000,100,,,,,,,,,,,,,,0.055752602
X,5,29,2024,6087,120546,41.94566167,-68.591715,240,310,2,2,4,5,3,1,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.1,1000,100,,,,,,,,,,,,,,0.055657052
X,5,29,2024,6088,120548,41.94520167,-68.59280167,240,310,2,2,4,5,3,1,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.3,1000,100,,,,,,,,,,,,,,0.055836221
X,5,29,2024,6089,120550,41.944745,-68.59389167,241,309,2,2,4,5,3,1,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.1,1000,100,,,,,,,,,,,,,,0.055867452
X,5,29,2024,6090,120552,41.94429167,-68.59497833,241,308,2,2,4,5,3,1,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.2,1000,100,,,,,,,,,,,,,,0.055639927
X,5,29,2024,6091,120554,41.94383833,-68.59606,240,306,2,2,4,5,3,1,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.3,1000,100,,,,,,,,,,,,,,0.055445587
X,5,29,2024,6092,120556,41.94338167,-68.59714,240,305,2,2,4,5,3,1,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.1,1000,100,,,,,,,,,,,,,,0.055479689
X,5,29,2024,6093,120558,41.94292333,-68.59821833,240,305,2,2,4,5,3,1,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.4,1000,100,,,,,,,,,,,,,,0.055464876
X,5,29,2024,6094,120600,41.94246667,-68.59929,240,306,2,2,4,5,3,1,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.3,1000,100,,,,,,,,,,,,,,0.055157063
X,5,29,2024,6095,120602,41.94201333,-68.600355,240,307,2,2,4,5,3,1,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.7,1000,100,,,,,,,,,,,,,,0.054799542
X,5,29,2024,6096,120604,41.94156333,-68.601415,240,308,2,2,4,5,3,1,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.1,1000,100,,,,,,,,,,,,,,0.054506659
X,5,29,2024,6097,120606,41.94111333,-68.602475,241,308,2,2,4,5,3,1,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,1000,100,,,,,,,,,,,,,,0.05450695
X,5,29,2024,6098,120608,41.94066667,-68.60353167,241,308,2,2,4,5,3,1,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.6,1000,100,,,,,,,,,,,,,,0.054278836
X,5,29,2024,6099,120610,41.94022667,-68.60459,241,307,2,2,4,5,3,1,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.9,1000,100,,,,,,,,,,,,,,0.054147439
X,5,29,2024,6100,120612,41.93978833,-68.60564833,241,306,2,2,4,5,3,1,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.4,1000,100,,,,,,,,,,,,,,0.054098972
X,5,29,2024,6101,120614,41.93934833,-68.60671333,241,305,2,2,4,5,3,1,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.5,1000,100,,,,,,,,,,,,,,0.054408102
X,5,29,2024,6102,120616,41.93890667,-68.607765,240,304,2,2,4,5,3,1,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.2,1000,100,,,,,,,,,,,,,,0.053937711
X,5,29,2024,6103,120618,41.93845667,-68.60882,240,302,2,2,4,5,3,1,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.1,1000,100,,,,,,,,,,,,,,0.054314829
X,5,29,2024,6104,120620,41.938,-68.609875,240,301,2,2,4,5,3,1,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.9,1000,100,,,,,,,,,,,,,,0.054515333
X,5,29,2024,6105,120622,41.93754,-68.61093333,240,300,2,2,4,5,3,1,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.4,1000,100,,,,,,,,,,,,,,0.054745046
X,5,29,2024,6106,120624,41.93708167,-68.61198833,240,300,2,2,4,5,3,1,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.8,1000,100,,,,,,,,,,,,,,0.054566316
X,5,29,2024,6107,120626,41.93662333,-68.61304,240,300,2,2,4,5,3,1,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.6,1000,100,,,,,,,,,,,,,,0.054438102
X,5,29,2024,6108,120628,41.936165,-68.61409,240,300,2,2,4,5,3,1,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.7,1000,100,,,,,,,,,,,,,,0.054374179
X,5,29,2024,6109,120630,41.93571333,-68.615145,240,301,2,2,4,5,3,1,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.7,1000,100,,,,,,,,,,,,,,0.054366432
X,5,29,2024,6110,120632,41.93526667,-68.616195,240,302,2,2,4,5,3,1,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.2,1000,100,,,,,,,,,,,,,,0.054023628
X,5,29,2024,6111,120634,41.934825,-68.61723333,241,303,2,2,4,5,3,1,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.2,1000,100,,,,,,,,,,,,,,0.053422542
X,5,29,2024,6112,120636,41.93438833,-68.61827333,241,303,2,2,4,5,3,1,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.7,1000,100,,,,,,,,,,,,,,0.053339258
X,5,29,2024,6113,120638,41.93395333,-68.61931333,241,303,2,2,4,5,3,1,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.5,1000,100,,,,,,,,,,,,,,0.05329042
X,5,29,2024,6114,120640,41.93352,-68.620345,240,302,2,2,4,5,3,1,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.4,1000,100,,,,,,,,,,,,,,0.052917295
X,5,29,2024,6115,120642,41.93307833,-68.62138333,240,302,2,2,4,5,3,1,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.3,1000,100,,,,,,,,,,,,,,0.053423644
X,5,29,2024,6116,120644,41.932635,-68.62242333,240,300,2,2,4,5,3,1,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.3,1000,100,,,,,,,,,,,,,,0.053538242
X,5,29,2024,6117,120646,41.93219167,-68.62346333,240,298,2,2,4,5,3,1,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.8,1000,100,,,,,,,,,,,,,,0.053538522
X,5,29,2024,6118,120648,41.93174667,-68.62450833,240,298,2,2,4,5,3,1,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.7,1000,100,,,,,,,,,,,,,,0.053782334
X,5,29,2024,6119,120650,41.93129833,-68.62555167,240,296,2,2,4,5,3,1,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.6,1000,100,,,,,,,,,,,,,,0.053817843
X,5,29,2024,6120,120652,41.93085,-68.6266,240,297,2,2,4,5,3,1,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.7,1000,100,,,,,,,,,,,,,,0.054011635
X,5,29,2024,6121,120654,41.93039833,-68.62764667,240,297,2,2,4,5,3,1,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,1000,100,,,,,,,,,,,,,,0.054047532
X,5,29,2024,6122,120656,41.92994667,-68.62869167,240,298,2,2,4,5,3,1,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,1000,100,,,,,,,,,,,,,,0.053983434
X,5,29,2024,6123,120658,41.929495,-68.62973167,240,298,2,2,4,5,3,1,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.1,1000,100,,,,,,,,,,,,,,0.053790722
X,5,29,2024,6124,120700,41.92904167,-68.63077,240,299,2,2,4,5,3,1,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.3,1000,100,,,,,,,,,,,,,,0.053777303
X,5,29,2024,6125,120702,41.928595,-68.631805,240,300,2,2,4,5,3,1,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.2,1000,100,,,,,,,,,,,,,,0.053447263
X,5,29,2024,6126,120704,41.92814667,-68.63284167,240,300,2,2,4,5,3,1,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.7,1000,100,,,,,,,,,,,,,,0.053562174
X,5,29,2024,6127,120706,41.92770167,-68.63387333,240,300,2,2,4,5,3,1,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.1,1000,100,,,,,,,,,,,,,,0.053268818
X,5,29,2024,6128,120708,41.927255,-68.63490833,240,300,2,2,4,5,3,1,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.2,1000,100,,,,,,,,,,,,,,0.053448103
X,5,29,2024,6129,120710,41.92681167,-68.635945,240,300,2,2,4,5,3,1,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.2,1000,100,,,,,,,,,,,,,,0.053412777
X,5,29,2024,6130,120712,41.92637333,-68.63699167,241,299,2,2,4,5,3,1,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.5,1000,100,,,,,,,,,,,,,,0.053652907
X,5,29,2024,6131,120714,41.92593833,-68.638045,242,300,2,2,4,5,3,1,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.9,1000,100,,,,,,,,,,,,,,0.053815486
X,5,29,2024,6132,120716,41.92551,-68.63911,242,300,2,2,4,5,3,1,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.8,1000,100,,,,,,,,,,,,,,0.054080538
X,5,29,2024,6133,120718,41.92508833,-68.64017,242,301,2,2,4,5,3,1,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.8,1000,100,,,,,,,,,,,,,,0.053694553
X,5,29,2024,6134,120720,41.92466,-68.641235,242,302,2,2,4,5,3,1,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.4,1000,100,,,,,,,,,,,,,,0.054081096
X,5,29,2024,6135,120722,41.92422667,-68.64229,241,302,2,2,4,5,3,1,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.1,1000,100,,,,,,,,,,,,,,0.053833266
X,5,29,2024,6136,120724,41.923785,-68.64333833,240,302,2,2,4,5,3,1,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.1,1000,100,,,,,,,,,,,,,,0.053817784
X,5,29,2024,6137,120726,41.92333667,-68.64439,240,302,2,2,4,5,3,1,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.5,1000,100,,,,,,,,,,,,,,0.054145568
X,5,29,2024,6138,120728,41.92289,-68.64544333,240,303,2,2,4,5,3,1,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.9,1000,100,,,,,,,,,,,,,,0.05416085
X,5,29,2024,6139,120730,41.92244333,-68.646495,240,303,2,2,4,5,3,1,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.2,1000,100,,,,,,,,,,,,,,0.054096462
X,5,29,2024,6140,120732,41.922,-68.64754667,240,303,2,2,4,5,3,1,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.2,1000,100,,,,,,,,,,,,,,0.053997811
X,5,29,2024,6141,120734,41.92155667,-68.64860333,241,304,2,2,4,5,3,1,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.6,1000,100,,,,,,,,,,,,,,0.05419255
X,5,29,2024,6142,120736,41.92111167,-68.649655,240,304,2,2,4,5,3,1,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.3,1000,100,,,,,,,,,,,,,,0.054047776
X,5,29,2024,6143,120738,41.920665,-68.65070167,240,304,2,2,4,5,3,1,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,1000,100,,,,,,,,,,,,,,0.053903721
X,5,29,2024,6144,120740,41.92022,-68.65174833,240,304,2,2,4,5,3,1,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.3,1000,100,,,,,,,,,,,,,,0.053854289
X,5,29,2024,6145,120742,41.91977,-68.65279833,240,303,2,2,4,5,3,1,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.4,1000,100,,,,,,,,,,,,,,0.054133128
X,5,29,2024,6146,120744,41.91931833,-68.65384833,240,302,2,2,4,5,3,1,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.2,1000,100,,,,,,,,,,,,,,0.054183429
X,5,29,2024,6147,120746,41.91885833,-68.65490333,240,302,2,2,4,5,3,1,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.6,1000,100,,,,,,,,,,,,,,0.054628464
X,5,29,2024,6148,120748,41.918395,-68.65596333,240,302,2,2,4,5,3,1,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,1000,100,,,,,,,,,,,,,,0.054922701
X,5,29,2024,6149,120750,41.917935,-68.65702167,240,302,2,2,4,5,3,1,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.8,1000,100,,,,,,,,,,,,,,0.054757591
X,5,29,2024,6150,120752,41.91747167,-68.65808,240,303,2,2,4,5,3,1,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.8,1000,100,,,,,,,,,,,,,,0.054859101
X,5,29,2024,6151,120754,41.91700333,-68.659135,239,303,2,2,4,5,3,1,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.1,1000,100,,,,,,,,,,,,,,0.054884292
X,5,29,2024,6152,120756,41.91653333,-68.66019333,239,304,2,2,4,5,3,1,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.1,1000,100,,,,,,,,,,,,,,0.055063752
X,5,29,2024,6153,120758,41.91606,-68.66124667,239,305,2,2,4,5,3,1,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.1,1000,100,,,,,,,,,,,,,,0.054975539
X,5,29,2024,6154,120800,41.915585,-68.66229667,239,306,2,2,4,5,3,1,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.8,1000,100,,,,,,,,,,,,,,0.054900324
X,5,29,2024,6155,120802,41.91510667,-68.66334,238,307,2,2,4,5,3,1,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.4,1000,100,,,,,,,,,,,,,,0.054751044
X,5,29,2024,6156,120804,41.914625,-68.66437667,238,308,2,2,4,5,3,1,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.2,1000,100,,,,,,,,,,,,,,0.054603708
X,5,29,2024,6157,120806,41.91413833,-68.66541333,238,309,2,2,4,5,3,1,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.9,1000,100,,,,,,,,,,,,,,0.054763592
X,5,29,2024,6158,120808,41.91364667,-68.66645167,238,309,2,2,4,5,3,1,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.8,1000,100,,,,,,,,,,,,,,0.054987464
X,5,29,2024,6159,120810,41.91315833,-68.66749167,238,310,2,2,4,5,3,1,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.5,1000,100,,,,,,,,,,,,,,0.054943546
X,5,29,2024,6160,120812,41.91267167,-68.66852833,238,310,2,2,4,5,3,1,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.6,1000,100,,,,,,,,,,,,,,0.054764492
X,5,29,2024,6161,120814,41.91219333,-68.66956833,239,310,2,2,4,5,3,1,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.3,1000,100,,,,,,,,,,,,,,0.05462611
X,5,29,2024,6162,120816,41.91171833,-68.67061333,239,309,2,2,4,5,3,1,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.6,1000,100,,,,,,,,,,,,,,0.054711978
X,5,29,2024,6163,120818,41.91125,-68.671665,239,310,2,2,4,5,3,1,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.6,1000,100,,,,,,,,,,,,,,0.054760087
X,5,29,2024,6164,120818,41.91125,-68.671665,239,310,2,2,4,5,3,1,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.6,1000,100,,,,,,,,,,,,,,0
X,5,29,2024,6165,120820,41.91078667,-68.67271833,240,310,2,2,4,5,3,1,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.2,1000,100,,,,,,,,,,,,,,0.054670931
X,5,29,2024,6166,120822,41.91033,-68.67377833,240,310,2,2,4,5,3,1,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.5,1000,100,,,,,,,,,,,,,,0.054726231
X,5,29,2024,6167,120824,41.90987833,-68.67484167,241,310,2,2,4,5,3,1,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.6,1000,100,,,,,,,,,,,,,,0.054706039
X,5,29,2024,6168,120826,41.90943,-68.675915,241,311,2,2,4,5,3,1,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.7,1000,100,,,,,,,,,,,,,,0.054996601
X,5,29,2024,6169,120828,41.90898833,-68.67698333,241,312,2,2,4,5,3,1,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.4,1000,100,,,,,,,,,,,,,,0.054606685
X,5,29,2024,6170,120830,41.90854667,-68.67805667,241,312,2,2,4,5,3,1,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.1,1000,100,,,,,,,,,,,,,,0.054802384
X,5,29,2024,6171,120832,41.90810333,-68.679125,241,312,2,2,4,5,3,1,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.4,1000,100,,,,,,,,,,,,,,0.054655927
X,5,29,2024,6172,120834,41.90765833,-68.68019,241,313,2,2,4,5,3,1,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.3,1000,100,,,,,,,,,,,,,,0.054575097
X,5,29,2024,6173,120836,41.90721333,-68.681255,241,313,2,2,4,5,3,1,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.2,1000,100,,,,,,,,,,,,,,0.054575387
X,5,29,2024,6174,120838,41.90677,-68.68231833,241,313,2,2,4,5,3,1,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.7,1000,100,,,,,,,,,,,,,,0.054461772
X,5,29,2024,6175,120840,41.90632167,-68.68337833,240,313,2,2,4,5,3,1,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.6,1000,100,,,,,,,,,,,,,,0.054479865
X,5,29,2024,6176,120842,41.90587,-68.68443833,240,313,2,2,4,5,3,1,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,1000,100,,,,,,,,,,,,,,0.054579318
X,5,29,2024,6177,120844,41.90541833,-68.68549167,240,313,2,2,4,5,3,1,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.4,1000,100,,,,,,,,,,,,,,0.054321284
X,5,29,2024,6178,120846,41.90497,-68.68654667,240,312,2,2,4,5,3,1,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.4,1000,100,,,,,,,,,,,,,,0.0542866
X,5,29,2024,6179,120848,41.90451833,-68.68760333,240,312,2,2,4,5,3,1,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.3,1000,100,,,,,,,,,,,,,,0.054450973
X,5,29,2024,6180,120848,41.90451833,-68.68760333,240,312,2,2,4,5,3,1,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.3,1000,100,,,,,,,,,,,,,,0
X,5,29,2024,6181,120850,41.90406333,-68.68865833,240,312,2,2,4,5,3,1,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.1,1000,100,,,,,,,,,,,,,,0.05448676
X,5,29,2024,6182,120852,41.903605,-68.689715,240,312,2,2,4,5,3,1,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.8,1000,100,,,,,,,,,,,,,,0.054652003
X,5,29,2024,6183,120854,41.90314333,-68.69077167,240,312,2,2,4,5,3,1,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.3,1000,100,,,,,,,,,,,,,,0.054753342
X,5,29,2024,6184,120856,41.90268,-68.69183333,240,313,2,2,4,5,3,1,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.4,1000,100,,,,,,,,,,,,,,0.054996989
X,5,29,2024,6185,120858,41.90221833,-68.69289167,240,313,2,2,4,5,3,1,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.7,1000,100,,,,,,,,,,,,,,0.054818175
X,5,29,2024,6186,120900,41.901755,-68.69394667,240,314,2,2,4,5,3,1,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.5,1000,100,,,,,,,,,,,,,,0.054740795
X,5,29,2024,6187,120902,41.90129,-68.69500333,240,314,2,2,4,5,3,1,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.8,1000,100,,,,,,,,,,,,,,0.05485611
X,5,29,2024,6188,120904,41.90082333,-68.69605667,239,314,2,2,4,5,3,1,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.4,1000,100,,,,,,,,,,,,,,0.054779349
X,5,29,2024,6189,120906,41.90035333,-68.69710667,239,314,2,2,4,5,3,1,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.9,1000,100,,,,,,,,,,,,,,0.054754573
X,5,29,2024,6190,120908,41.89988667,-68.69815,239,314,2,2,4,5,3,1,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,1000,100,,,,,,,,,,,,,,0.054396415
X,5,29,2024,6191,120910,41.899415,-68.69919833,239,314,2,2,4,5,3,1,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.1,1000,100,,,,,,,,,,,,,,0.054743047
X,5,29,2024,6192,120912,41.89893833,-68.70025,239,314,2,2,4,5,3,1,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.6,1000,100,,,,,,,,,,,,,,0.055026419
X,5,29,2024,6193,120914,41.89846167,-68.70130167,239,315,2,2,4,5,3,1,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.8,1000,100,,,,,,,,,,,,,,0.055026718
X,5,29,2024,6194,120916,41.89798833,-68.70235333,239,315,2,2,4,5,3,1,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.1,1000,100,,,,,,,,,,,,,,0.054923194
X,5,29,2024,6195,120918,41.897515,-68.70340667,239,316,2,2,4,5,3,1,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,1000,100,,,,,,,,,,,,,,0.054987243
X,5,29,2024,6196,120920,41.89704333,-68.70445833,239,316,2,2,4,5,3,1,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.5,1000,100,,,,,,,,,,,,,,0.054872079
X,5,29,2024,6197,120922,41.896575,-68.70551167,239,317,2,2,4,5,3,1,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,1000,100,,,,,,,,,,,,,,0.054833288
X,5,29,2024,6198,120924,41.89610667,-68.70657167,240,317,2,2,4,5,3,1,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.7,1000,100,,,,,,,,,,,,,,0.055089581
X,5,29,2024,6199,120926,41.89564667,-68.70762333,240,318,2,2,4,5,3,1,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,1000,100,,,,,,,,,,,,,,0.054514762
X,5,29,2024,6200,120928,41.89519167,-68.70868,240,317,2,2,4,5,3,1,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.3,1000,100,,,,,,,,,,,,,,0.054556891
X,5,29,2024,6201,120930,41.89473833,-68.70973667,240,317,2,2,4,5,3,1,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.1,1000,100,,,,,,,,,,,,,,0.054507144
X,5,29,2024,6202,120932,41.89428167,-68.71079333,240,317,2,2,4,5,3,1,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.3,1000,100,,,,,,,,,,,,,,0.054607648
