"rectype","month","day","year","eventno","time","lat","long","heading","alt","legtype","legstage","legno","visiblty","glarel","glarer","beaufort","cloud","wx","sightno","anglel","angler","speccode","number","numcalf","anhead","photos","idrel","confidnc","b1","b2","b3","b4","b5","b6","b7","b8","b9","b10","b11","b12","b13","b14","b15","refno","stratum","utc","radalt","gpsspeed","setalt","setvel","lensfl","ggf","int","gpsq","gpssats","roll","pitch","yaw","maghead","notes","edits","glarev","ph_qual","TrackDist"
"X",3,17,2023,658,85620,40.8911933333333,-69.8992066666667,178,317,2,"2","5",5,"2","2",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",96.6,1000,100,"","","","","","","","","","","","","",0.1343416333
"X",3,17,2023,659,85625,40.888965,-69.8991616666667,180,318,2,"2","5",5,"2","2",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",96.2,1000,100,"","","","","","","","","","","","","",0.1338057418
"X",3,17,2023,660,85630,40.8867366666667,-69.8991766666667,180,319,2,"2","5",5,"2","2",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",96.3,1000,100,"","","","","","","","","","","","","",0.1337918844
"X",3,17,2023,661,85630,40.8867366666667,-69.8991766666667,180,319,2,"2","5",5,"2","2",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",96.3,1000,100,"","","","","","","","","","","","","",0
"X",3,17,2023,662,85635,40.8845083333333,-69.89921,181,318,2,"2","5",5,"2","2",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",96.3,1000,100,"","","","","","","","","","","","","",0.1337987074
"X",3,17,2023,663,85640,40.8822766666667,-69.899265,181,318,2,"2","5",5,"2","2",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",96.3,1000,100,"","","","","","","","","","","","","",0.1340135445
"X",3,17,2023,664,85645,40.8800516666667,-69.89936,182,319,2,"2","5",5,"2","2",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",95.9,1000,100,"","","","","","","","","","","","","",0.1336596062
"X",3,17,2023,665,85650,40.8778383333333,-69.89946,182,321,2,"2","5",5,"2","2",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",95.5,1000,100,"","","","","","","","","","","","","",0.1329670613
"X",3,17,2023,666,85655,40.875635,-69.8995533333333,182,323,2,"2","5",5,"2","2",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",95,1000,100,"","","","","","","","","","","","","",0.1323569791
"X",3,17,2023,667,85700,40.8734333333333,-69.8996533333333,182,324,2,"2","5",5,"2","2",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",95.2,1000,100,"","","","","","","","","","","","","",0.1322670102
"X",3,17,2023,668,85705,40.871225,-69.8997883333333,183,323,2,"2","5",5,"2","2",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",95.6,1000,100,"","","","","","","","","","","","","",0.1327309299
"X",3,17,2023,669,85710,40.86901,-69.8999,182,322,2,"2","5",5,"2","2",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",95.7,1000,100,"","","","","","","","","","","","","",0.133086217
"X",3,17,2023,670,85715,40.8667916666667,-69.9000033333333,182,322,2,"2","5",5,"2","2",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",95.9,1000,100,"","","","","","","","","","","","","",0.1332723569
"X",3,17,2023,671,85720,40.8645783333333,-69.9001433333333,183,321,2,"2","5",5,"2","2",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",95.7,1000,100,"","","","","","","","","","","","","",0.1330414951
"X",3,17,2023,672,85725,40.8623733333333,-69.9002866666667,183,322,2,"2","5",5,"2","2",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",95.4,1000,100,"","","","","","","","","","","","","",0.1325490873
"X",3,17,2023,673,85730,40.8601683333333,-69.900455,184,322,2,"2","5",5,"2","2",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",95.4,1000,100,"","","","","","","","","","","","","",0.1326096872
"X",3,17,2023,674,85730,40.8601683333333,-69.900455,184,322,2,"2","5",5,"2","2",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",95.4,1000,100,"","","","","","","","","","","","","",0
"X",3,17,2023,675,85735,40.857955,-69.90068,185,320,2,"2","5",5,"2","2",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",96.2,1000,100,"","","","","","","","","","","","","",0.1332817421
"X",3,17,2023,676,85740,40.855725,-69.900935,185,318,2,"2","5",5,"2","2",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",96.5,1000,100,"","","","","","","","","","","","","",0.1343900481
"X",3,17,2023,677,85745,40.85349,-69.9011633333333,184,316,2,"2","5",5,"2","2",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",96.7,1000,100,"","","","","","","","","","","","","",0.1345904577
"X",3,17,2023,678,85750,40.8512516666667,-69.9012866666667,182,315,2,"2","5",5,"2","2",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",96.5,1000,100,"","","","","","","","","","","","","",0.1345072273
"X",3,17,2023,679,85755,40.84901,-69.9013533333333,181,313,2,"2","5",5,"2","2",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",97,1000,100,"","","","","","","","","","","","","",0.1346247429
"X",3,17,2023,680,85800,40.8467683333333,-69.9013333333333,179,316,2,"2","5",5,"2","2",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",96.5,1000,100,"","","","","","","","","","","","","",0.1345937566
"X",3,17,2023,681,85805,40.844555,-69.9011916666667,177,319,2,"2","5",5,"2","2",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",95.4,1000,100,"","","","","","","","","","","","","",0.1330452264
"X",3,17,2023,682,85810,40.8423616666667,-69.90098,175,320,2,"2","5",5,"2","2",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",94.8,1000,100,"","","","","","","","","","","","","",0.1320392084
"X",3,17,2023,683,85815,40.8401733333333,-69.9007,174,320,2,"2","5",5,"2","2",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",95.1,1000,100,"","","","","","","","","","","","","",0.132002647
"X",3,17,2023,684,85820,40.837975,-69.9003966666667,174,320,2,"2","5",5,"2","2",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",95.1,1000,100,"","","","","","","","","","","","","",0.1327061655
"X",3,17,2023,685,85825,40.8357783333333,-69.90016,176,321,2,"2","5",5,"2","2",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",94.9,1000,100,"","","","","","","","","","","","","",0.1323262999
"X",3,17,2023,686,85830,40.83359,-69.8999766666667,177,322,2,"2","5",5,"2","2",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",94.8,1000,100,"","","","","","","","","","","","","",0.1316522153
"X",3,17,2023,687,85835,40.8313983333333,-69.89983,177,322,2,"2","5",5,"2","2",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",94.8,1000,100,"","","","","","","","","","","","","",0.1317572404
"X",3,17,2023,688,85840,40.8292,-69.8997683333333,179,320,2,"2","5",5,"2","2",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",95,1000,100,"","","","","","","","","","","","","",0.132018666
"X",3,17,2023,689,85845,40.826985,-69.89972,179,318,2,"2","5",5,"2","2",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",95.8,1000,100,"","","","","","","","","","","","","",0.1330077394
"X",3,17,2023,690,85850,40.8247583333333,-69.8996416666667,179,317,2,"2","5",5,"2","2",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",96.3,1000,100,"","","","","","","","","","","","","",0.1337374458
"X",3,17,2023,691,85855,40.8225316666667,-69.8996233333333,180,316,2,"2","5",5,"2","2",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",96.3,1000,100,"","","","","","","","","","","","","",0.1336926795
"X",3,17,2023,692,85900,40.8203066666667,-69.8996433333333,180,317,2,"2","5",5,"2","2",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",95.8,1000,100,"","","","","","","","","","","","","",0.1335931078
"X",3,17,2023,693,85900,40.8203066666667,-69.8996433333333,180,317,2,"2","5",5,"2","2",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",95.8,1000,100,"","","","","","","","","","","","","",0
"X",3,17,2023,694,85905,40.8180983333333,-69.8996683333333,181,319,2,"2","5",5,"2","2",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",95,1000,100,"","","","","","","","","","","","","",0.1325942087
"X",3,17,2023,695,85910,40.8159133333333,-69.89969,180,320,2,"2","5",5,"2","2",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",94.2,1000,100,"","","","","","","","","","","","","",0.1311920929
"X",3,17,2023,696,85915,40.8137383333333,-69.8997116666667,181,319,2,"2","5",5,"2","2",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",94,1000,100,"","","","","","","","","","","","","",0.1305917056
"X",3,17,2023,697,85920,40.8115533333333,-69.899775,182,318,2,"2","5",5,"2","2",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",94.5,1000,100,"","","","","","","","","","","","","",0.1312199631
"X",3,17,2023,698,85925,40.8093583333333,-69.8998633333333,182,317,2,"2","5",5,"2","2",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",94.8,1000,100,"","","","","","","","","","","","","",0.1318499226
"X",3,17,2023,699,85930,40.8071583333333,-69.8999516666667,182,317,2,"2","5",5,"2","2",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",95.1,1000,100,"","","","","","","","","","","","","",0.1321499901
"X",3,17,2023,700,85935,40.8049533333333,-69.9000166666667,181,316,2,"2","5",5,"2","2",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",95.2,1000,100,"","","","","","","","","","","","","",0.1324221603
"X",3,17,2023,701,85940,40.80275,-69.9000366666667,180,316,2,"2","5",5,"2","2",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",95.1,1000,100,"","","","","","","","","","","","","",0.1322922632
"X",3,17,2023,702,85945,40.8005466666667,-69.90005,180,317,2,"2","5",5,"2","2",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",95.1,1000,100,"","","","","","","","","","","","","",0.1322905285
"X",3,17,2023,703,85950,40.798345,-69.9000733333333,181,316,2,"2","5",5,"2","2",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",95,1000,100,"","","","","","","","","","","","","",0.1321933272
"X",3,17,2023,704,85955,40.7961366666667,-69.90011,181,314,2,"2","5",5,"2","2",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",95.4,1000,100,"","","","","","","","","","","","","",0.1325998165
"X",3,17,2023,705,90000,40.79392,-69.900155,181,312,2,"2","5",5,"2","2",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",95.8,1000,100,"","","","","","","","","","","","","",0.1331053968
"X",3,17,2023,706,90000,40.79392,-69.900155,181,312,2,"2","5",5,"2","2",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",95.8,1000,100,"","","","","","","","","","","","","",0
"X",3,17,2023,707,90005,40.7917016666667,-69.9001916666667,181,312,2,"2","5",5,"2","2",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",95.6,1000,100,"","","","","","","","","","","","","",0.1332001753
"X",3,17,2023,708,90010,40.7894983333333,-69.9001983333333,180,314,2,"2","5",5,"2","2",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",95.1,1000,100,"","","","","","","","","","","","","",0.1322894877
"X",3,17,2023,709,90015,40.7873083333333,-69.9002033333333,180,316,2,"2","5",5,"2","2",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",94.4,1000,100,"","","","","","","","","","","","","",0.1314887976
"X",3,17,2023,710,90020,40.7851233333333,-69.9002216666667,180,314,2,"2","5",5,"2","2",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",94.6,1000,100,"","","","","","","","","","","","","",0.1311910462
"X",3,17,2023,711,90025,40.7829316666667,-69.9002516666667,181,313,2,"2","5",5,"2","2",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",94.6,1000,100,"","","","","","","","","","","","","",0.1315957361
"X",3,17,2023,712,90030,40.7807383333333,-69.90031,181,315,2,"2","5",5,"2","2",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",94.8,1000,100,"","","","","","","","","","","","","",0.1317154367
"X",3,17,2023,713,90030,40.7807383333333,-69.90031,181,315,2,"2","5",5,"2","2",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",94.8,1000,100,"","","","","","","","","","","","","",0
"X",3,17,2023,714,90035,40.7785433333333,-69.90031,180,317,2,"2","5",5,"2","2",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",94.7,1000,100,"","","","","","","","","","","","","",0.1317888034
"X",3,17,2023,715,90040,40.7763466666667,-69.9002716666667,179,320,2,"2","5",5,"2","2",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",94.7,1000,100,"","","","","","","","","","","","","",0.1319003859
"X",3,17,2023,716,90045,40.77415,-69.90024,179,323,2,"2","5",5,"2","2",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",94.8,1000,100,"","","","","","","","","","","","","",0.1318967296
"X",3,17,2023,717,90050,40.7719516666667,-69.9002416666667,180,325,2,"2","5",5,"2","2",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",95,1000,100,"","","","","","","","","","","","","",0.1319889601
"X",3,17,2023,718,90055,40.7697416666667,-69.900275,181,326,2,"2","5",5,"2","2",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",95.6,1000,100,"","","","","","","","","","","","","",0.1326980666
"X",3,17,2023,719,90100,40.767505,-69.9002983333333,180,326,2,"2","5",5,"2","2",3,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",96.9,1000,100,"","","","","","","","","","","","","",0.1342946805
